,goi,slope,intercept,p_value,r_value,std_err,ci_low,ci_high,validation,p_bonf,sig_bonferroni
1024,RANBP2,0.35369940084071627,7.251118602567296,1.3761195775249818e-14,0.19514562723615975,0.0454909544382777,0.264537130141692,0.44286167153974054,True,1.3348359901992324e-11,True
1025,RANBP3,0.8717381140287214,7.474531786134993,4.157940304014984e-06,0.1896507596095282,0.1875590498442083,0.5041223763340732,1.2393538517233695,True,0.0040332020948945346,True
1027,RANGAP1,0.4615581368774399,7.564991336609985,2.3089099935480326e-09,0.1887907395136693,0.07653627674506507,0.3115470344571124,0.6115692392977674,True,2.2396426937415916e-06,True
1028,RAP1A,0.5345036737072013,7.47326288540471,1.4348426726924364e-07,0.16412542736545843,0.10088492880227458,0.3367692132547431,0.7322381341596595,True,0.00013917973925116632,True
1032,RBBP4,0.5601311827585929,6.938007627980232,3.443162420342496e-36,0.31877059014402964,0.04339517579118497,0.4750766382078703,0.6451857273093154,True,3.339867547732221e-33,True
1033,RBBP7,0.5908463726639357,7.658059010380012,1.8850374862965442e-10,0.20625663303832545,0.09171769322102473,0.4110796939507272,0.7706130513771442,True,1.8284863617076478e-07,True
1041,RBMX,0.48666942693345283,7.261621859065903,1.5021120284466242e-29,0.28990193014733834,0.04216354922789423,0.40402887044678015,0.5693099834201255,True,1.4570486675932255e-26,True
1047,RELA,0.8511748413599184,7.672886587796423,7.146647154822269e-07,0.20376650787667547,0.1698100256993907,0.5183471909891126,1.1840024917307241,True,0.0006932247740177601,True
1053,RFC3,0.571159813936493,7.716858915869679,1.1223459297378929e-08,0.19363469047120083,0.09902553022026686,0.3770697747047699,0.765249853168216,True,1.0886755518457562e-05,True
1055,RFC5,0.6684164547032057,7.5853161457193545,4.014128912611009e-06,0.17461758316782885,0.14379925839429866,0.3865699082503803,0.950263001156031,True,0.0038937050452326786,True
1060,RHOA,0.6553116768810827,6.967735100826184,1.0933181999437884e-15,0.22097408592266016,0.08071480915805755,0.4971106509312899,0.8135127028308755,True,1.0605186539454749e-12,True
1061,RHOC,0.56552136226979,7.347036094224887,2.5854796868037513e-18,0.24786714975447793,0.0637542678751562,0.44056299723448383,0.6904797273050961,True,2.507915296199639e-15,True
1066,RMND5A,0.7591783884242624,7.461472450012628,1.8304362514746245e-14,0.24650042426211052,0.09750886276885208,0.5680610173973124,0.9502957594512125,True,1.7755231639303857e-11,True
1069,RNF187,0.5204633221682053,7.115034387268617,5.698821973479153e-27,0.27801874023350853,0.04742072493783801,0.4275187012900428,0.6134079430463678,True,5.527857314274778e-24,True
1072,RPA1,0.9787901093760893,7.344598457282007,1.4210702421449926e-06,0.19715359671704152,0.20088938421017316,0.58504691632415,1.3725333024280286,True,0.001378438134880643,True
1073,RPA2,0.6523571641322052,7.765438320375443,1.0603089195772608e-05,0.16752490316363663,0.14700515859150984,0.36422705329284594,0.9404872749715645,True,0.01028499651989943,True
1076,RPN1,0.5447565161681215,7.158853169992,3.031999372582072e-22,0.25497720860416323,0.05521279750255512,0.4365394330631135,0.6529735992731295,True,2.94103939140461e-19,True
1079,RRM1,0.39749515119552536,7.075714988880055,1.3482996251371634e-54,0.3683548612975056,0.024615947788865628,0.3492478935293487,0.445742408861702,True,1.3078506363830485e-51,True
1080,RRM2,0.38991547474470717,7.195608573923298,9.728742533101469e-27,0.3078832974144859,0.035515737904302624,0.32030462845227403,0.4595263210371403,True,9.436880257108424e-24,True
1083,RTCB,0.6281916835751562,7.905143332956762,9.748919668361941e-06,0.1654763736464874,0.14100440636035427,0.3518230471088618,0.9045603200414506,True,0.009456452078311082,True
1092,SAFB,0.8298158869065864,7.167523379695222,4.5191960253720763e-10,0.21198387188271792,0.13152542590031724,0.5720260521419646,1.087605721671208,True,4.383620144610914e-07,True
1100,SDC2,0.12832931478677934,8.430616966785974,4.4521956875868025e-13,0.21933176411021577,0.01750039003109062,0.09402855032584172,0.16263007924771694,True,4.3186298169591985e-10,True
1102,SDHA,0.6876102603733496,7.275977899985056,3.242814207940071e-24,0.28949502090565193,0.06624025601961443,0.5577793585749053,0.8174411621717939,True,3.1455297817018688e-21,True
1103,SDHB,0.7265668607623664,7.2106566271901045,1.231043929305686e-06,0.17827105454249928,0.1485312667425326,0.4354455779470025,1.0176881435777303,True,0.0011941126114265155,True
1104,SEC13,0.6953497365218261,7.77507615736687,7.868659403610178e-09,0.20660717986370888,0.11913470424632677,0.4618457161990256,0.9288537568446266,True,7.632599621501873e-06,True
1106,SEC23B,0.8274303904345074,7.254351078192597,2.22904203175677e-06,0.18839214224784054,0.17323109312620227,0.48789744790715095,1.1669633329618638,True,0.002162170770804067,True
1108,SEL1L,0.3386193581096788,7.49199301746154,1.5821957591995881e-06,0.14356843725027388,0.0701546416938294,0.20111626038977318,0.47612245582958446,True,0.0015347298864236004,True
1117,SERP1,0.49357458657116415,7.183474422324699,2.4051103598783004e-18,0.22982666830823037,0.055721334852353,0.38436077026055226,0.602788402881776,True,2.3329570490819514e-15,True
1122,SF3A1,0.6714556454666752,7.39831355328632,7.670549477111416e-10,0.20330382860016996,0.10797160696693324,0.4598312958114861,0.8830799951218644,True,7.440432992798073e-07,True
1123,SF3B3,0.6106533316228396,7.926599469824733,4.855943262033339e-06,0.16999434322666687,0.13257080796784432,0.35081454800586476,0.8704921152398145,True,0.004710264964172339,True
1125,SFPQ,0.45024712154799684,6.951476583419467,1.4204156116984294e-40,0.32128595405688953,0.03284036238091109,0.3858800112814111,0.5146142318145825,True,1.3778031433474765e-37,True
1135,SHMT2,0.6991945583061134,7.562373876329477,1.3988765181634123e-13,0.24370294993598723,0.09306213879349043,0.5167927662708722,0.8815963503413546,True,1.3569102226185098e-10,True
1136,SIAE,0.8894096617682246,7.650348700658732,1.671579864001542e-06,0.20131063538921956,0.1836983449308177,0.5293609057038219,1.2494584178326273,True,0.0016214324680814958,True
1138,SIGMAR1,0.4581182071784252,7.33780183094475,7.009933049272974e-09,0.1717804694958682,0.07850378873599693,0.30425078125587124,0.6119856331009792,True,6.799635057794785e-06,True
1139,SIM2,0.526764572260122,7.27338860718056,6.665403632833206e-26,0.28700524587566023,0.04897039317982109,0.4307826016276726,0.6227465428925713,True,6.46544152384821e-23,True
1143,SIX1,0.5988613471971898,7.64556244703185,5.115419038513012e-07,0.1815467663137504,0.11821230062458205,0.36716523797300893,0.8305574564213706,True,0.0004961956467357622,True
1145,SKP1,0.5847081057769901,7.249280426460831,1.8326583596906363e-16,0.23013406368933945,0.07004593898290525,0.4474180653704958,0.7219981461834843,True,1.7776786088999173e-13,True
1152,SLC25A1,0.5152730712830006,6.921630377767071,8.43150138650389e-32,0.2897431992886955,0.042943301121373886,0.4311042010851078,0.5994419414808934,True,8.178556344908773e-29,True
1165,SLC39A9,0.584779771863949,7.478535689939639,1.1159202923999845e-06,0.16122578428353285,0.11925492368743978,0.35104012143656704,0.818519422291331,True,0.001082442683627985,True
1172,SMAD2,0.7270619897886478,7.614311546046744,3.789077455030495e-05,0.16749696466679712,0.175145154467489,0.38377748703236936,1.0703464925449262,True,0.0367540513137958,True
1176,SMARCA2,0.612591841233236,7.523464390633458,2.1153099427341535e-05,0.15700232648087167,0.14311212202466853,0.33209208206488566,0.8930916004015863,True,0.02051850644452129,True
1181,SMARCE1,0.7082098087275943,7.534773200085175,5.087332256371858e-14,0.23965588811628608,0.09264461855610731,0.526626356357624,0.8897932610975646,True,4.9347122886807025e-11,True
1183,SMC3,0.8764809886721777,7.292660670731924,3.4988484668987816e-05,0.17006794690733107,0.21015533438205725,0.4645765332833455,1.2883854440610099,True,0.033938830128918185,True
1184,SMC4,0.5374708020579055,7.651121793741643,3.846029407325686e-15,0.24352385717322278,0.06732284545225953,0.4055180249714769,0.6694235791443341,True,3.7306485251059155e-12,True
1193,SND1,0.43422729302700985,7.370580612273737,3.181422386285844e-12,0.19075195605281242,0.06171606847922062,0.31326379880773747,0.5551907872462822,True,3.0859797146972686e-09,True
1196,SNRNP200,0.7985599791910596,7.411058047398247,1.6002962090588894e-10,0.21986570977435238,0.1232822951002346,0.5569266807945998,1.0401932775875193,True,1.5522873227871227e-07,True
1197,SNRPB,0.5683843905242313,7.282946534913871,9.002587287704185e-16,0.22323184298014734,0.06978158518058533,0.43161248357028403,0.7051562974781785,True,8.732509669073059e-13,True
1199,SNRPD3,0.72292288681238,7.625345587280935,1.518974431973357e-09,0.20416490146937488,0.11833733195691457,0.4909817161768275,0.9548640574479326,True,1.4734051990141563e-06,True
1202,SNX1,0.4410802254692877,7.559156780230532,4.496008939280119e-05,0.13253539334111494,0.10759041024402534,0.23020302139099805,0.6519574295475774,True,0.043611286711017154,True
1203,SNX16,1.4371776623333727,6.901066233688204,2.0402290737013063e-05,0.23289008082921905,0.33238517507157384,0.785702719193088,2.0886526054736576,True,0.019790222014902673,True
1210,SOD1,0.48695144237177246,6.816693040232726,3.779008415919427e-36,0.2946350635742433,0.037905914853888036,0.4126558492581519,0.561247035485393,True,3.665638163441844e-33,True
1217,SP3,0.5817918011128476,7.55636540866704,3.927816552922917e-05,0.14447134204222242,0.1407078889922806,0.3060043386879776,0.8575792635377175,True,0.038099820563352295,True
1219,SPART,0.5422815788371511,7.899309966354887,3.326441572152208e-07,0.18175139238360385,0.10532269016153206,0.3358491061205483,0.7487140515537539,True,0.00032266483249876417,True
1229,SQLE,0.5023045199634177,8.009855915184758,2.6661608311159688e-12,0.23481944721239545,0.07078012400111648,0.36357547692122943,0.6410335630056061,True,2.5861760061824896e-09,True
1230,SQSTM1,0.5179838866633496,7.793690467031911,1.6787712643884768e-05,0.15562528248184854,0.11957801157086473,0.2836109839844547,0.7523567893422445,True,0.016284081264568224,True
1237,SRSF1,0.5369144391170869,6.898319782893947,4.909790904323763e-44,0.33625364187231804,0.03741944569922354,0.46357232554660877,0.6102565526875651,True,4.76249717719405e-41,True
1240,SSB,0.6723596401249641,7.2695368467880055,5.158663961730141e-14,0.23252475336993747,0.0880566930109342,0.49976852182353304,0.8449507584263951,True,5.003904042878237e-11,True
1241,SSR2,0.465315779070766,7.7783870874364744,1.4235923882400403e-10,0.18684318339365286,0.07189522803035832,0.32440113213126365,0.6062304260102683,True,1.380884616592839e-07,True
1242,SSRP1,0.5950464768484934,7.462428399433977,4.5707444741765795e-24,0.28200809322260795,0.057581800238754866,0.4821861483805339,0.707906805316453,True,4.433622139951282e-21,True
1244,ST14,0.5495273230121225,7.322980017383115,4.730986859413008e-24,0.2782692719234827,0.05322564722837783,0.4452050544445019,0.653849591579743,True,4.5890572536306175e-21,True
1247,STAT3,0.6552225313839785,7.705046387457325,1.5485768093812027e-06,0.17917772945599927,0.1352079926878664,0.3902148657157603,0.9202301970521967,True,0.0015021195050997666,True
1251,STEAP1,0.35290908010715255,7.550474633455081,3.034296636817488e-10,0.17549826601175192,0.05559518235525348,0.24394252269085573,0.4618756375234494,True,2.9432677377129635e-07,True
1254,STIM1,0.7762460619207858,7.745075989620096,3.950069050244768e-06,0.1824972800233617,0.1667486665076046,0.44941867556588083,1.1030734482756908,True,0.0038315669787374247,True
1258,STMN1,0.44201813902365944,6.911930133909631,1.42389870583965e-27,0.26371008124570794,0.0398880430291493,0.36383757468652683,0.5201987033607921,True,1.3811817446644605e-24,True
1265,SUMO1,0.5201547545056344,7.498922465866109,3.5054851357263835e-07,0.158837124914534,0.10143432641071216,0.3213434747406386,0.7189660342706302,True,0.0003400320581654592,True
1272,TARDBP,0.5749240140953648,7.554726712732455,2.319073944935879e-15,0.23640751303683813,0.07150715454485371,0.4347699911874515,0.715078037003278,True,2.249501726587803e-12,True
1283,TCP1,0.5588729393187006,6.91576253947522,1.697850216568295e-41,0.3310651445313753,0.04021422641847094,0.4800530555384976,0.6376928230989036,True,1.646914710071246e-38,True
1287,TERF1,0.7640750727455318,7.827382452405919,1.7044635363978813e-07,0.19759970869677188,0.14461813035139742,0.4806235372567928,1.0475266082342707,True,0.00016533296303059447,True
1290,TFAM,0.5974506840702297,7.6532636746857365,4.488711914227801e-06,0.1587459232374548,0.12936899608758148,0.34388745173857,0.8510139164018895,True,0.004354050556800966,True
1302,TK1,0.46124937437470204,7.631986438365494,6.65982267665666e-16,0.22950697805062137,0.056326931823645725,0.3508485880003564,0.5716501607490476,True,6.460027996356961e-13,True
1303,TKT,0.5221967373107336,7.351506983501599,1.6277531277137634e-29,0.30332893937124683,0.04516882718924743,0.4336658360198086,0.6107276386016586,True,1.5789205338823504e-26,True
1308,TMED10,0.5754591026994824,7.361061952002224,6.544939893793924e-27,0.28767628009882673,0.05241423262574655,0.47272720675301916,0.6781909986459457,True,6.3485916969801066e-24,True
1309,TMEFF2,0.1424742340180786,7.472597556477565,1.1886832903204062e-09,0.15218361043297932,0.02328569116215767,0.09683427934024957,0.18811418869590762,True,1.153022791610794e-06,True
1311,TMEM123,0.6183079187458371,7.7192010051187125,4.323970267079275e-08,0.1780206170010738,0.11195241293398543,0.39888118939522565,0.8377346480964486,True,4.194251159066896e-05,True
1313,TMEM14C,0.5154281556463481,7.269272754806391,1.2097431885096172e-23,0.2565492110451245,0.050544061919015934,0.4163617942850769,0.6144945170076194,True,1.1734508928543287e-20,True
1319,TMEM97,0.5395312994435688,7.426875392533686,3.974131226166008e-15,0.23754534191056786,0.06766920342703177,0.40689966072658657,0.6721629381605511,True,3.8549072893810275e-12,True
1322,TMPO,0.7502550322767029,7.364501423391199,6.790789330029494e-11,0.22595248099283338,0.11344024607445259,0.5279121499707757,0.97259791458263,True,6.587065650128609e-08,True
1323,TMPRSS2,0.29271946165022045,7.049721444815812,2.550881074577208e-33,0.27814648286509724,0.023846181192896748,0.2459809465121428,0.3394579767882981,True,2.4743546423398917e-30,True
1326,TMX2,0.5375946557547991,7.364874112633556,4.765016273529709e-35,0.32268810748986226,0.04232532724882933,0.4546370143470937,0.6205522971625046,True,4.6220657853238174e-32,True
1335,TOP2A,0.37002426534282945,7.575294110734852,4.734595699709959e-18,0.2610444908690442,0.041968494535918485,0.28776601605242924,0.45228251463322966,True,4.5925578287186605e-15,True
1336,TOP2B,0.5100592629352716,7.734367833560861,5.539546926954306e-06,0.1502063836524252,0.11159701497046999,0.2913291135931504,0.7287894122773928,True,0.005373360519145677,True
1337,TOPBP1,0.7495462766013824,7.359189575447393,4.341132174745685e-06,0.17388484219093864,0.16183615411708357,0.4323474145318986,1.0667451386708662,True,0.004210898209503315,True
1339,TP53,0.6204003621169775,7.627176842707133,1.630356273267898e-13,0.24546177639837025,0.0827831487089909,0.4581453906473553,0.7826553335865996,True,1.581445585069861e-10,True
1342,TPX2,0.3695534114785802,7.645308173563311,2.745371329771039e-10,0.193019648658767,0.05797440817809789,0.2559235714495083,0.48318325150765207,True,2.6630101898779075e-07,True
1345,TRAP1,0.8304537253214176,7.444806043206389,1.551398009130694e-10,0.23228722980591252,0.1279155198153603,0.5797393064833114,1.0811681441595238,True,1.504856068856773e-07,True
1350,TRPM4,0.43537163251955896,6.936583132231546,1.2971380628513277e-46,0.33638868298056906,0.029457111464334263,0.3776356940494638,0.49310757098965413,True,1.258223920965788e-43,True
1359,TSPAN3,0.5385963591240828,7.465164565895322,2.485346167487726e-06,0.16281323079002646,0.11356639912092244,0.3160062168470748,0.7611865014010908,True,0.0024107857824630942,True
1363,TUBB,0.17464351872531417,6.242099617819507,2.2493360801758608e-87,0.3997754835477057,0.008432359218492646,0.15811609465706858,0.19117094279355976,True,2.181855997770585e-84,True
1366,TUFM,0.6308963002745357,7.450425930759248,5.555249501117045e-21,0.2721824278828064,0.06582834211942543,0.5018727497204618,0.7599198508286096,True,5.3885920160835334e-18,True
1372,TYMS,0.4184793128980457,7.414305871584033,8.135818222954341e-16,0.2272760268769959,0.051273203819059456,0.31798383341268915,0.5189747923834023,True,7.891743676265712e-13,True
1373,U2AF2,0.6055815081114894,7.5656573488838665,4.479928031165673e-08,0.1723534073843574,0.10983224175082107,0.39031031427988006,0.8208527019430987,True,4.345530190230703e-05,True
1379,UBE2D2,0.5556232722901618,7.7993340429193125,1.5981506537507e-07,0.16983089321943684,0.10521454101914045,0.34940277189264657,0.7618437726876771,True,0.0001550206134138179,True
1380,UBE2D3,0.5639563291298857,7.016068244107515,8.579003035599816e-23,0.2498335122722061,0.056454540541521825,0.4533054296685029,0.6746072285912684,True,8.321632944531822e-20,True
1381,UBE2I,0.681235325752431,7.8172563592529904,7.180896763840081e-06,0.17267315678482986,0.15057825737898164,0.38610194128962694,0.976368710215235,True,0.0069654698609248784,True
1382,UBE2T,0.5380850483173332,7.833091443609694,8.797168165365101e-14,0.23707507639299638,0.07109129401048765,0.39874611205677735,0.677423984577889,True,8.533253120404148e-11,True
1383,UBE3A,0.6795187504976409,7.766224219439293,1.168141143643759e-05,0.16932784988269675,0.1538350486944425,0.37800205505653356,0.9810354459387483,True,0.011330969093344462,True
1385,UBR5,0.7128878132072792,7.7980315420485535,2.0255672445956692e-07,0.2032021237424741,0.1356773373416428,0.44696023201765933,0.9788153943968991,True,0.0001964800227257799,True
1387,UCP2,0.5281072137190838,8.10799822989171,7.167211829099871e-07,0.1837284617219578,0.10559236611042785,0.3211461761426452,0.7350682512955223,True,0.0006952195474226875,True
1389,UGDH,0.4932269911268578,7.1934632274832735,6.324564212024136e-07,0.16791386112558715,0.0982856182901581,0.30058717927814793,0.6858668029755677,True,0.0006134827285663412,True
1390,UHRF1,0.3846007278461197,7.669437962307576,8.522015493743897e-06,0.16539156114272285,0.08576716494815519,0.21649708454773553,0.5527043711445039,True,0.00826635502893158,True
1406,VDAC1,0.74991943650551,7.0543170750200055,8.583704283329633e-30,0.3162799442803969,0.06439858614536881,0.623698207660587,0.8761406653504329,True,8.326193154829745e-27,True
1409,VGLL3,0.14710896295647694,7.660389004611815,1.1144273404958509e-05,0.12129229844914682,0.03335149730858671,0.08174002823164699,0.21247789768130687,True,0.010809945202809753,True
1415,VPS35,0.8372375808407607,7.380851058142991,3.925676589441913e-06,0.17962089266813386,0.1798513529536295,0.4847289290516469,1.1897462326298744,True,0.0038079062917586557,True
1423,WDR26,0.591612265271147,7.627197272265873,1.8006476595825604e-10,0.20572575326376857,0.09174094419707261,0.41180001464488464,0.7714245158974093,True,1.7466282297950837e-07,True
1426,WDR77,0.685537987526301,7.84777973048327,2.3245209871993982e-05,0.17808638375364447,0.16064420740464946,0.37067534101318805,1.000400634039414,True,0.02254785357583416,True
1431,WWP1,0.4459411693514243,7.684491174905448,9.238336381892366e-07,0.15089541283990374,0.09033045786002973,0.26889347194576607,0.6229888667570825,True,0.0008961186290435594,True
1432,XBP1,0.17225184169716293,7.038392835135221,6.0319115675499606e-30,0.24921252673550864,0.014908207055465784,0.14303175586845,0.20147192752587587,True,5.850954220523462e-27,True
1437,XPO1,0.5699172859587509,7.855772066576134,7.758312427783475e-11,0.2024191950575476,0.08667326899574923,0.4000376787270824,0.7397968931904194,True,7.525563054949971e-08,True
1441,XRCC5,0.6373931836939879,7.542053970925087,5.889213607814262e-18,0.2638182330256273,0.0724731561668878,0.4953457976068878,0.779440569781088,True,5.7125371995798346e-15,True
1442,XRCC6,0.6140917717353119,6.8550975676586425,4.0645809858968965e-31,0.2918780832719017,0.051751230482544576,0.5126593599895246,0.7155241834810993,True,3.9426435563199897e-28,True
1450,YTHDF3,0.6341540224416822,7.809905003095568,6.4594956783299654e-06,0.17314205141460862,0.13946649541299394,0.3607996914322141,0.9075083534511503,True,0.006265710807980066,True
1451,YWHAQ,0.34719234207332167,6.358588002655689,4.681015405382528e-105,0.4544292465620311,0.015035044711763517,0.31772365443826517,0.37666102970837817,True,4.540584943221052e-102,True
1452,YWHAZ,0.36064866721058925,6.517609524020257,1.0528056676685567e-90,0.43300582120893094,0.01693645828010905,0.3274532089815755,0.393844125439603,True,1.0212214976385e-87,True
1453,YY1,0.6507582392182549,7.555626210241014,5.766171105667434e-09,0.18721392565960251,0.11072454008190825,0.43373814065771477,0.8677783377787951,True,5.593185972497411e-06,True
