,goi,slope,intercept,p_value,r_value,std_err,ci_low,ci_high,validation,p_bonf,sig_bonferroni
584,NONO,0.6459252956532501,3.48202575178652,3.210809457893407e-167,0.3598570268724858,0.02262697032995462,0.601576433806539,0.6902741574999611,True,2.873674464814599e-164,True
585,NORAD,0.5693242647509467,4.204836378331888,4.3102724786781235e-17,0.16149942184569577,0.06728998396588147,0.437435896177819,0.7012126333240744,True,3.8576938684169206e-14,True
586,NOTCH2,0.593662552063741,4.482669505542213,9.226434585047987e-16,0.17771999220134893,0.07326766838990464,0.4500579220195279,0.737267182107954,True,8.257658953617948e-13,True
587,NOTCH2NLA,0.46814857898661966,4.139813196365721,7.813146884026194e-43,0.2222768099651505,0.03369049993614212,0.4021151991117811,0.5341819588614583,True,6.9927664612034435e-40,True
589,NPTN,0.46633384936423555,4.447305372102663,7.287649823714094e-12,0.1373666704926485,0.06772834640046335,0.3335862904193274,0.5990814083091437,True,6.522446592224114e-09,True
593,NRP1,0.6275317733646112,4.12018707293205,6.3126610556787334e-31,0.2137759724805413,0.05363054071695585,0.5224159135593778,0.7326476331698446,True,5.6498316448324665e-28,True
598,NUCB2,0.5668322445146724,4.07941059516564,8.369850321431682e-08,0.12483334103034799,0.10534321604620711,0.3603595410641065,0.7733049479652383,True,7.491016037681355e-05,True
600,NUDT21,0.5633745806658386,4.377811039288709,1.4334399422565408e-09,0.1344529429700669,0.09265815876082344,0.38176458949462466,0.7449845718370525,True,1.2829287483196039e-06,True
601,NUMA1,0.5729273178511304,3.753534954992703,1.0521166403197038e-57,0.23898771494516327,0.03525413334901657,0.5038292164870579,0.6420254192152028,True,9.416443930861349e-55,True
602,NUP93,0.6811511912199002,4.182814022484483,3.3715979390480157e-10,0.15588506726962864,0.10776927021727072,0.4699234215940496,0.8923789608457509,True,3.017580155447974e-07,True
604,NUTF2,0.5776003773326435,4.400196844440963,5.60328009893522e-07,0.1227156135940245,0.11496329151842827,0.3522723259565241,0.8029284287087628,True,0.0005014935688547023,True
607,OCRL,0.46535189458916926,4.1499759444567275,3.054936209684193e-05,0.10006121394179152,0.11131629960411032,0.24717194736511303,0.6835318418132255,True,0.02734167907667353,True
609,OGDH,0.7589759170356228,4.060479051190075,1.1844922149004145e-07,0.1350580658045225,0.14263217420854904,0.47941685558686675,1.038534978484379,True,0.0001060120532335871,True
610,OGT,0.5507628543328087,4.074651835960161,9.469289833456819e-10,0.13710441619432615,0.08958369093129623,0.37517882010746806,0.7263468885581493,True,8.475014400943853e-07,True
613,P4HB,0.45085986050752075,3.421407546990217,1.2044503903776611e-107,0.27197902744772623,0.020064353985577876,0.41153372669578814,0.49018599431925336,True,1.0779830993880068e-104,True
614,P4HTM,0.7782529414828304,4.589608483071942,8.148012303822699e-06,0.14570498929634085,0.17346533394996558,0.4382608869408979,1.118244996024763,True,0.0072924710119213155,True
615,PABPC1L,0.638871277412344,4.362952470066395,2.6205038415944715e-25,0.22650798932107544,0.06064629402767324,0.5200045411181045,0.7577380137065834,True,2.345350938227052e-22,True
616,PABPC4,0.9228245249919605,3.9144599080817692,8.700636834386786e-12,0.1766768276118379,0.13408945875916164,0.6600091858240038,1.1856398641599173,True,7.787069966776173e-09,True
617,PAIP2,0.5423357980004576,4.357181539440664,1.6695080435800346e-26,0.1889418953920609,0.05043828504213173,0.44347675931787944,0.6411948366830358,True,1.494209699004131e-23,True
619,PAK1IP1,0.5933511453881838,4.226756406018645,1.9171505190145237e-05,0.12418554635431014,0.1382490400935447,0.3223830268048362,0.8643192639715314,True,0.017158497145179988,True
620,PAK2,0.7535208539452376,4.076526956357435,4.170513450338896e-11,0.15743398915121073,0.11347419753739636,0.5311114267719408,0.9759302811185344,True,3.732609538053312e-08,True
621,PAK4,0.544610408815975,4.2267161758299725,6.095791500657788e-08,0.12204803332609342,0.10016658636560695,0.3482838995393854,0.7409369180925647,True,5.45573339308872e-05,True
624,PAPSS1,1.0260513964757043,3.309674246237116,6.206272776295902e-12,0.16954246179769955,0.1481377814587116,0.7357013448166296,1.316401448134779,True,5.5546141347848326e-09,True
625,PARK7,0.605568264490551,3.925474701460695,1.0835823707216422e-55,0.24521342277414704,0.0379213859622601,0.5312423480045212,0.6798941809765808,True,9.698062217958698e-53,True
627,PARP1,0.5904348764857311,3.726588057101895,1.311432145580207e-08,0.12134172249483781,0.10346947019669145,0.3876347149002159,0.7932350380712463,True,1.1737317702942853e-05,True
628,PART1,0.5833496035821927,4.30824813121649,2.2432899981745658e-14,0.1679612357951462,0.07584094756835089,0.43470134634822494,0.7319978608161604,True,2.0077445483662364e-11,True
629,PAWR,0.7609336227162872,3.882139296869266,3.740955310071108e-15,0.17185485979261356,0.09603410295571836,0.5727067809230793,0.9491604645094951,True,3.3481550025136416e-12,True
631,PCBD1,0.518464688281709,4.510244382526045,6.117296908149653e-07,0.11868327711338438,0.10357010986973668,0.31546727293702514,0.7214621036263928,True,0.0005474980732793939,True
632,PCCB,0.6896981086525144,3.998221717149768,3.415191413466329e-05,0.1101565074070799,0.16590166603465123,0.36453084322459794,1.0148653740804308,True,0.030565963150523644,True
636,PDCD4,0.6095050671531825,4.077586877799915,9.243878871391847e-24,0.19609443787204384,0.06005157025816611,0.49180398944717696,0.7272061448591881,True,8.273271589895703e-21,True
637,PDCD6,0.6779325888607531,4.275250932517514,5.61482132129676e-10,0.14275498828079067,0.1087516434914268,0.4647793676175566,0.8910858101039496,True,5.0252650825606e-07,True
641,PDIA3,0.49883985779683215,3.7573009118881755,6.853733471586078e-96,0.28095431544126165,0.02351524419390156,0.4527499791767851,0.5449297364168793,True,6.13409145706954e-93,True
642,PDIA4,0.4925980147940384,3.916841039088087,1.3990590351440406e-26,0.1744873938358767,0.04580509376442858,0.4028200310157584,0.5823759985723185,True,1.2521578364539163e-23,True
644,PDXDC1,0.5685334347086048,4.059894047351831,8.032982504466978e-43,0.2204585914843548,0.04092951594795272,0.48831158345061754,0.6487552859665922,True,7.189519341497945e-40,True
645,PEA15,0.772519708481184,3.781706009363681,9.176594958839575e-07,0.13366313785025588,0.15664539116518214,0.465494741797427,1.0795446751649411,True,0.000821305248816142,True
648,PGD,0.7461987421396594,3.912637845855431,1.3116307607223659e-09,0.1457573372026292,0.12233638139340093,0.5064194346085936,0.9859780496707252,True,1.1739095308465175e-06,True
649,PHB2,0.6438639537964141,4.099697813475409,3.2586365532346178e-31,0.21118578881607988,0.05477423399966779,0.5365064551570653,0.751221452435763,True,2.916479715144983e-28,True
650,PHF10,0.7240521769127488,4.020817848999657,6.9874660995735195e-15,0.16673224100357453,0.09234405364492256,0.5430578317687006,0.905046522056797,True,6.2537821591183e-12,True
652,PHGDH,0.7027256047627845,3.703953393642824,5.153827979197472e-10,0.13786290127205728,0.11252515309863396,0.4821763046894619,0.9232749048361071,True,4.612676041381737e-07,True
656,PICALM,0.5491347288640579,4.277935248743628,1.395300416841631e-06,0.11492405890798879,0.11340019855661777,0.3268703396930871,0.7713991180350287,True,0.0012487938730732597,True
660,PIKFYVE,0.6663470026486318,4.3584165463427125,4.453940768665555e-05,0.12271247491844829,0.16256166475018488,0.34772613973826944,0.9849678655589942,True,0.03986276987955672,True
663,PITHD1,0.5562378979483159,4.5178502368985995,2.1341320500090508e-18,0.17816355898609876,0.06305170404099421,0.43265655802796726,0.6798192378686645,True,1.9100481847581004e-15,True
665,PKM,0.6347952464370921,3.6106316884937364,4.7525977911145686e-94,0.29103149508790216,0.03017347815398634,0.5756552292552788,0.6939352636189053,True,4.253575023047539e-91,True
666,PLA2G7,0.5285713561884218,4.31096064110617,1.6241938425548866e-06,0.11695804842244847,0.10983085772070965,0.3133028750558309,0.7438398373210127,True,0.0014536534890866235,True
668,PLCG1,0.5983846320243174,4.117189581062221,5.827195017744292e-10,0.14899653889335548,0.09603537120426822,0.41015530446395165,0.786613959584683,True,5.215339540881141e-07,True
669,PLEC,0.5926644966880443,4.160008119099265,2.1956816103757027e-10,0.1406036613374806,0.09290002506028262,0.4105804475698904,0.7747485458061982,True,1.965135041286254e-07,True
671,PLXNB2,0.6544437558067397,3.629926028374207,1.0290453538961887e-40,0.21458757926914965,0.04840423887719194,0.5595714476074436,0.7493160640060359,True,9.209955917370889e-38,True
672,PM20D2,0.5473852468301755,4.156773876185122,2.9461337436182477e-92,0.30531103090617706,0.026213044562782988,0.4960076794871209,0.5987628141732302,True,2.636789700538332e-89,True
674,PNMA1,0.8500451311590239,4.331146972613119,8.397788179531398e-06,0.14411883561704414,0.18976581214828755,0.4781041393483803,1.2219861229696676,True,0.0075160204206806015,True
675,PNPLA2,0.871138175685293,4.409455667076235,8.337083269613884e-07,0.14557180419284563,0.17581349117691017,0.526543732978549,1.215732618392037,True,0.0007461689526304426,True
676,POLB,0.5186387584387783,4.493605703410466,7.179089061693149e-11,0.16580509487979622,0.07901714882366086,0.36376514674440297,0.6735123701331536,True,6.425284710215368e-08,True
679,POLR2B,0.675082757076899,4.26390708596397,5.8704042957271485e-09,0.14147820869794817,0.11538249608471579,0.44893306475085604,0.901232449402942,True,5.254011844675798e-06,True
680,POLR2C,0.42270231883038517,4.290341394975745,1.2475060804623782e-05,0.09575180465691042,0.09651347079113562,0.23353591607975935,0.611868721581011,True,0.011165179420138284,True
682,POLR2H,0.6985203362867506,4.264777668475919,5.890150243553629e-11,0.16495480190544662,0.10594930544823937,0.4908596976082014,0.9061809749652998,True,5.271684467980498e-08,True
683,POLR2M,0.39323203019017217,4.506876866007804,1.7030626364630765e-41,0.23803847737209183,0.028715664078469795,0.3369493285963714,0.44951473178397294,True,1.5242410596344534e-38,True
684,POMGNT1,0.6620772782079694,4.519542368589328,1.1795414601818327e-06,0.1305958704211451,0.13564647658704118,0.39621018409736863,0.9279443723185701,True,0.0010556896068627402,True
687,POTEF,0.3586518165477088,4.179812603616393,1.7932670212431853e-07,0.11516470410929577,0.06847512963029612,0.22444056247232838,0.4928630706230892,True,0.00016049739840126508,True
690,PPM1A,0.7196900796998938,3.7426951151136985,1.2669039843315355e-25,0.19408697841982053,0.06811400619692362,0.5861866275539236,0.8531935318458641,True,1.1338790659767242e-22,True
691,PPM1H,0.7038178037947227,4.320305469555038,1.254444729824049e-10,0.15450857370784665,0.1087382073053012,0.4906909174763323,0.9169446901131131,True,1.122728033192524e-07,True
692,PPP1CA,0.7025848822103442,4.022094553534021,3.3649217968132834e-06,0.1163133899793723,0.1506467267998594,0.40731729768261976,0.9978524667380686,True,0.0030116050081478887,True
694,PPP2CA,0.7119850294450641,4.1020288066445625,5.842630550910841e-14,0.16215551564126912,0.09414342408051565,0.5274639182472535,0.8965061406428748,True,5.229154343065203e-11,True
695,PPP2R1A,0.7361159336192739,4.074178694891874,1.5172136078473534e-16,0.17412076802658943,0.08847518788926755,0.5627045653563094,0.9095273018822383,True,1.3579061790233813e-13,True
696,PPP3CA,0.5543434046267561,3.2144190705061693,1.0707842289339393e-150,0.3154045613479321,0.020647493087779866,0.5138743181747076,0.5948124910788046,True,9.583518848958757e-148,True
698,PRKAA1,0.8575903594855361,3.854080575647661,2.120627450080383e-09,0.15448805884999128,0.14232341062079942,0.5786364746687692,1.136544244302303,True,1.8979615678219427e-06,True
700,PRKAR1A,0.487571408655751,3.747263729032784,1.1604671051345746e-15,0.13522155167022754,0.060596169824608366,0.3688029157995186,0.6063399015119834,True,1.0386180590954443e-12,True
702,PRKCI,0.5239026751863032,4.390545857847866,7.952146132519409e-07,0.11838820179640172,0.10573797974581009,0.31665623488451544,0.7311491154880909,True,0.0007117170788604871,True
704,PRKDC,0.7601384094874533,3.813270517310862,2.781969049964519e-22,0.19117013851667408,0.07756329664355108,0.6081143480660931,0.9121624709088134,True,2.4898622997182445e-19,True
705,PRMT1,0.7088788682738707,3.985476137565729,7.320234761397602e-07,0.12051770395700838,0.142586221967619,0.4294098732173375,0.9883478633304039,True,0.0006551610111450854,True
706,PROM2,0.7372608649174845,4.535891760028508,6.5380399559863e-06,0.14507151440376098,0.16262649048799713,0.4185129435610102,1.0560087862739589,True,0.005851545760607738,True
707,PRPF19,0.6044593945590514,4.416542930868543,2.857006907655892e-15,0.1610352080817165,0.07603271494916858,0.455435273258681,0.7534835158594217,True,2.557021182352023e-12,True
708,PRPF8,0.7104482410402362,3.885943561105485,2.6873866759617764e-32,0.2109040120885634,0.05936133103599976,0.5941000322096767,0.8267964498707957,True,2.4052110749857898e-29,True
712,PRRC2A,0.6577914683377245,3.6640081469739774,2.484268683525342e-45,0.22066796941897265,0.04597047375179033,0.5676893397842154,0.7478935968912336,True,2.223420471755181e-42,True
713,PRRT2,0.6940507727154709,3.9819748962638775,2.2211995086003873e-05,0.1545109829505061,0.16259484408956015,0.375364878299933,1.0127366671310087,True,0.019879735601973467,True
715,PSMA6,0.6278006381288596,4.245651149816846,2.8975592105878807e-08,0.13182491638345195,0.11265624629941182,0.40699439538201243,0.8486068808757067,True,2.5933154934761534e-05,True
716,PSMB5,0.643084594009332,4.1474714766349425,4.840223842149624e-07,0.1244140694332731,0.12726767796789232,0.3936399451922631,0.892529242826401,True,0.00043320003387239134,True
717,PSMC5,0.6688026710675234,3.896325720836705,9.942967606933083e-43,0.22911680603129203,0.048152355473288035,0.5744240543398789,0.763181287795168,True,8.898956008205109e-40,True
720,PSMD3,0.7040656933650961,3.62048291606881,1.1678717441024063e-15,0.15035128056804092,0.08741270559729096,0.5327367903944058,0.8753945963357863,True,1.0452452109716536e-12,True
721,PSMD4,0.9294973665725895,3.6905392729937176,1.0550020051831678e-08,0.15555424805770643,0.16142902773907955,0.6130964722039935,1.2458982609411855,True,9.442267946389352e-06,True
722,PSME3,0.6698531787300459,3.9997212835957043,1.266541679890985e-18,0.17181316052653947,0.07546866399655053,0.5219345972968069,0.8177717601632849,True,1.1335548035024316e-15,True
724,PTBP1,0.8109248565431768,4.068228544353409,1.2705980209687931e-15,0.17604824457312476,0.1005890073912309,0.6137704020563642,1.0080793110299893,True,1.1371852287670698e-12,True
725,PTCD3,0.7929711034593766,4.0988038596538265,5.279141832567654e-07,0.1447884313598634,0.15722249277514433,0.4848150176200937,1.1011271892986594,True,0.00047248319401480503,True
727,PTGES3,0.610367010446741,3.82332456829801,2.586752340037213e-118,0.3219670565675373,0.02567403682182047,0.5600458982759728,0.6606881226175092,True,2.315143344333306e-115,True
729,PTK2,0.6338851467698728,4.296627475496249,9.685673822058099e-17,0.1718619065575759,0.07571354497724077,0.48548659861448096,0.7822836949252647,True,8.668678070741998e-14,True
730,PTOV1,0.7091037073891875,4.069659336682406,1.732702024328929e-05,0.11859187862977877,0.16441459473120498,0.3868511017160257,1.0313563130623493,True,0.015507683117743913,True
732,PTPA,0.6382366603415235,4.3606372219054315,1.0231834027957014e-05,0.11487432950954313,0.14414752760341612,0.3557075062388279,0.920765814444219,True,0.009157491455021528,True
734,PTPN13,0.610050602629761,4.521515255063404,1.8580949049835534e-08,0.14126519704851087,0.10789558490613543,0.3985752562137355,0.8215259490457865,True,1.6629949399602805e-05,True
735,PTPRF,0.5575241918426752,3.9655406218697893,1.1280616685567677e-34,0.20215268276951553,0.04491689286451761,0.4694870818282207,0.6455613018571297,True,1.009615193358307e-31,True
736,PTPRG,0.7644358981094579,4.499110232683686,7.227108041614648e-08,0.16048654820062527,0.1409885774664782,0.4880982862751606,1.0407735099437552,True,6.46826169724511e-05,True
738,PURB,0.6498276541724073,4.336753394074432,2.280081259154179e-13,0.16642608543152485,0.08800482709429619,0.47733819306758674,0.8223171152772278,True,2.0406727269429904e-10,True
740,PVT1,0.4615191877273072,4.312606658380514,2.416943679132612e-40,0.23932809525846824,0.03419574725519014,0.39449552310713454,0.5285428523474799,True,2.1631645928236876e-37,True
741,PXN,0.6780937176603677,4.351886352252772,2.3778792717999375e-05,0.11714525643662838,0.15986934706990893,0.36474979740334623,0.9914376379173893,True,0.02128201948260944,True
742,PYGB,0.5930939405392243,3.7919134118333724,1.6445342974248534e-08,0.12200162017459559,0.104645331489991,0.3879890908188419,0.7981987902596066,True,1.4718581961952438e-05,True
743,R3HDM2,0.8552395498803353,3.8970042282795223,5.6756199894447776e-08,0.14559475890875065,0.1566679925304013,0.5481702845207488,1.162308815239922,True,5.079679890553076e-05,True
744,RAB11A,0.5825395674302278,3.945949303556023,4.056947765561671e-39,0.21054915978225902,0.044015909941392053,0.4962683839450994,0.6688107509153562,True,3.6309682501776956e-36,True
746,RAB7A,0.4451249753183543,4.210228079017259,2.7065773473216793e-08,0.11355266658873832,0.07979865966069401,0.28871960238339406,0.6015303482533145,True,2.422386725852903e-05,True
748,RABL6,0.6082741499307961,4.263700510485027,1.2686645532468922e-07,0.12186705081404725,0.11468538383533627,0.383490797613537,0.8330575022480552,True,0.00011354547751559686,True
749,RAC1,0.5616809269274478,3.4401122586485844,4.781714923164038e-168,0.3375879101121717,0.019715754630859447,0.5230380478509632,0.6003238060039323,True,4.2796348562318144e-165,True
751,RAF1,0.5438248031123468,4.4132833193263075,3.290083017822302e-06,0.11716497384640107,0.11648332677152881,0.31551748264015034,0.7721321235845433,True,0.00294462430095096,True
752,RAN,0.5944654676616798,3.561201642950572,1.1222316410369171e-111,0.2997953290106427,0.025850682865991986,0.5437981292443356,0.6451328060790241,True,1.0043973187280408e-108,True
753,RANBP2,0.37623046906847063,3.649938051535218,3.3685406675755914e-230,0.3834154630069428,0.011155396207756891,0.3543658925012671,0.39809504563567416,True,3.0148438974801545e-227,True
755,RANBP9,0.5527032783241432,4.073869253551256,4.041079730908093e-06,0.11181904098472621,0.11951687676042816,0.31845019987370404,0.7869563567745824,True,0.0036167663591627434,True
756,RANGAP1,0.8477914326539048,4.042295511150668,1.8284095088626714e-06,0.14656118865659892,0.176671751146074,0.5015148004075998,1.1940680649002098,True,0.001636426510432091,True
757,RAP1A,0.5511100840080874,4.086631819792113,6.204703909772791e-15,0.1487338634492166,0.07025648812254041,0.41340736728790817,0.6888128007282666,True,5.553209999246648e-12,True
761,RBBP4,0.7204982987827254,3.5313961268002987,4.285608650499274e-62,0.2527330638312227,0.042611913756224314,0.6369789478205258,0.8040176497449251,True,3.8356197421968503e-59,True
763,RBL2,0.576879793280683,4.466023531639316,3.170447488085861e-05,0.11539379750305805,0.1381531230554027,0.30609967209209366,0.8476599144692722,True,0.028375505018368455,True
764,RBM12,0.733183700567381,4.387945787379749,1.2126283741858075e-06,0.13939666768760922,0.1502892406286823,0.43861678893516376,1.0277506121995983,True,0.0010853023948962977,True
765,RBMX,0.6622162508567421,4.222246058329027,6.847429048837484e-50,0.25693130564245337,0.0438280151498155,0.5763133411631037,0.7481191605503804,True,6.1284489987095475e-47,True
767,RC3H2,0.7987031925508775,4.129431655770356,2.1341060706001787e-05,0.13437103835518951,0.18701109161762386,0.43216145298033476,1.1652449321214202,True,0.0191002493318716,True
768,RCOR3,0.4074121334556535,4.434045457586247,1.3310781577278442e-12,0.15037239019123688,0.05711981269422174,0.29545730057497893,0.5193669663363282,True,1.1913149511664204e-09,True
770,RGPD6,0.5836717058046449,4.2618375407563045,3.364387900834035e-24,0.19479205920363638,0.0569523956938899,0.4720450102446207,0.6952984013646691,True,3.0111271712464614e-21,True
771,RGPD8,0.7076991859001722,4.181092083126458,9.426046565654029e-17,0.17941416091738432,0.08443843953609081,0.5421998444094343,0.8731985273909102,True,8.436311676260356e-14,True
774,RHOA,0.5972043109876092,3.672200342444868,3.9930597801827404e-20,0.15515715171588823,0.06459635576643023,0.4705954536854059,0.7238131682898125,True,3.573788503263553e-17,True
775,RHOC,0.629532474761604,3.8069070701508325,1.0939551479247544e-12,0.14299555139747752,0.08797527755709388,0.45710093074970004,0.801964018773508,True,9.790898573926551e-10,True
778,RMND5A,0.5458902611604736,4.532541649755057,8.918327354192832e-12,0.15004159745250026,0.0795431199296974,0.38998574609826664,0.7017947762226805,True,7.981902982002585e-09,True
779,RNF167,0.5631430047192761,4.360155705014333,1.6990700978028842e-05,0.11073222959716872,0.13050284599219086,0.30735742657458204,0.8189285828639703,True,0.015206677375335813,True
780,RNF187,0.6566947812173987,3.8508184990175356,1.3735921312828966e-37,0.21621352746140007,0.050633440615169945,0.5574532376116655,0.7559363248231318,True,1.2293649574981924e-34,True
783,RORB,0.7012367017784499,4.223660313672544,1.8188026797644178e-12,0.1870609057002504,0.09859616152857799,0.507988225182437,0.8944851783744627,True,1.627828398389154e-09,True
785,RPN1,0.5188669750981985,4.276493017186663,2.5216032481656176e-08,0.12258058623972987,0.09276067252953166,0.3370560569403164,0.7006778932560805,True,2.2568349071082276e-05,True
788,RSPRY1,0.6987846792397429,4.263581194771165,3.527964593592371e-05,0.12511142057313449,0.16823086981964935,0.3690521743932301,1.0285171840862555,True,0.031575283112651724,True
789,RTCB,0.7758607000607841,4.2136532249991685,7.580936617474254e-06,0.1271013397209515,0.17257107150460194,0.43762139991176435,1.1141000002098038,True,0.006784938272639457,True
791,RTN4,0.3714331768264462,4.460544150770085,2.0199469156052482e-10,0.12543314930270677,0.05816603959188726,0.2574277392263472,0.48543861442654523,True,1.807852489466697e-07,True
792,RUVBL1,1.1151322516896447,3.6312133949455796,1.2960793079670992e-12,0.18962653212202243,0.15571263440691732,0.8099354882520867,1.4203290151272028,True,1.1599909806305539e-09,True
793,RWDD4,0.8270253602031027,4.379379122137948,9.095848166627003e-08,0.15624165697150647,0.1537717015653733,0.5256328251349711,1.1284178952712343,True,8.140784109131167e-05,True
794,SAFB,0.839219932927013,3.9545934555760915,5.230348049552943e-16,0.18353972788015893,0.10263142396644176,0.6380623419527872,1.040377523901239,True,4.681161504349884e-13,True
795,SAMD5,0.466220971139755,4.353263130202284,9.191006190582479e-48,0.2385311281208609,0.03163991874800145,0.40420673039367216,0.5282352118858379,True,8.225950540571318e-45,True
796,SAT2,0.7243188990027948,3.9237026737398963,3.592965815262095e-10,0.14254558096538317,0.11490014987811317,0.49911460524169293,0.9495231927638966,True,3.215704404659575e-07,True
797,SBNO1,0.7327912591224762,4.072228824731962,5.177568512892319e-06,0.1331295714681815,0.160036691002466,0.41911934475764284,1.0464631734873096,True,0.004633923819038626,True
798,SCD5,0.7095824849989518,4.6087124243995135,1.128518139500246e-05,0.14018016476368686,0.16075839406272838,0.3944960326360042,1.0246689373618993,True,0.010100237348527202,True
803,SDC2,0.48438924103256126,4.416076548186924,1.046135041126977e-06,0.1223578684555609,0.09881458707690728,0.290712650361823,0.6780658317032995,True,0.0009362908618086444,True
804,SDHA,0.5158434317734322,4.551948789208238,8.825764202625755e-08,0.12263134961548013,0.09605280617684955,0.32757993166680704,0.7041069318800572,True,7.899058961350051e-05,True
805,SDHB,0.685141840013365,3.9091186362235195,1.2165275987906034e-05,0.11283565879709866,0.15609046609156382,0.3792045264738999,0.99107915355283,True,0.010887922009175901,True
806,SEC23B,0.7596374388936483,4.0518630776879725,7.347726246464257e-07,0.13473486285107306,0.15267147084320123,0.46040135604097393,1.0588735217463228,True,0.000657621499058551,True
808,SEL1L,0.5303261486494243,4.243571707422687,2.178144377139359e-24,0.19374271913203434,0.051537687320159474,0.4293122815019117,0.6313400157969369,True,1.9494392175397263e-21,True
813,SENP6,0.6864596122490398,3.875333276394804,7.136959786046945e-27,0.19789348143383295,0.063315639468186,0.5623609588913953,0.8105582656066844,True,6.3875790085120156e-24,True
815,SEPTIN9,0.6403926871160834,3.910579682132117,1.0482108877079778e-33,0.2080983148203802,0.05233374609087304,0.5378185447779723,0.7429668294541946,True,9.381487444986402e-31,True
816,SERP1,0.5938718272799476,4.185941016187503,6.232600484782752e-31,0.20251802503126312,0.05081217898284518,0.49427995647357104,0.6934636980863241,True,5.578177433880563e-28,True
822,SF3A1,0.7796094907399904,3.667729510318758,1.69909763424411e-12,0.15573406112673938,0.1097794562987975,0.5644417563943473,0.9947772250856335,True,1.5206923826484786e-09,True
823,SF3B1,0.5958974931981922,4.134654540689535,1.5268957536468592e-11,0.1458015055930288,0.08785786936153916,0.4236960692495754,0.7680989171468089,True,1.366571699513939e-08,True
824,SF3B3,0.7588435993796865,4.467470098487292,5.920153824464228e-08,0.15163056842193406,0.1391364996115447,0.48613606014105887,1.031551138618314,True,5.2985376728954844e-05,True
825,SFPQ,0.5764700268298107,3.9811808562647313,3.790306816799329e-59,0.2501700208789297,0.03497117320211443,0.5079265273536665,0.645013526305955,True,3.3923246010353995e-56,True
826,SFRP1,0.4194318554649291,4.314774555788341,4.4774379907166187e-05,0.10226276046971619,0.10248173149924161,0.21856766172641556,0.6202960492034426,True,0.04007307001691374,True
829,SH3GLB2,0.6387654689953374,4.142669509445882,5.433294254999623e-10,0.14912914962480295,0.10233317556728017,0.43819244488346826,0.8393384931072065,True,4.862798358224663e-07,True
832,SHMT2,0.7082805977993524,4.004930765926802,7.96947180600781e-22,0.19996774006283724,0.07301730951045421,0.5651666711588621,0.8513945244398426,True,7.13267726637699e-19,True
836,SIM2,0.506254217274459,4.577362324803304,2.8788496266930686e-16,0.1634974540715436,0.06147711333260052,0.3857590751425619,0.626749359406356,True,2.576570415890296e-13,True
838,SINHCAF,0.7387190381086562,4.176724736962878,8.914098957786584e-25,0.21116643169262933,0.07105256121253345,0.5994560181320907,0.8779820580852218,True,7.978118567218993e-22,True
840,SKP1,0.5943736859481429,4.301505789568531,4.048376907912543e-18,0.16555251697402298,0.06801497904044293,0.46106432702887473,0.727683044867411,True,3.623297332581726e-15,True
842,SLC12A2,0.6850662495949067,4.583042282885991,8.00874009208382e-09,0.15476143962571975,0.11802400016356558,0.45373920927431816,0.9163932899154952,True,7.1678223824150185e-06,True
845,SLC25A1,0.7134014889745207,4.098400807030188,3.204040191133042e-26,0.2083911690105904,0.06659248971603651,0.5828802091310892,0.8439227688179523,True,2.8676159710640726e-23,True
847,SLC25A39,0.6502670749967611,4.237073937530124,2.395988675800937e-09,0.14245342262623378,0.10837824178098326,0.43784572110603387,0.8626884288874883,True,2.144409864841839e-06,True
851,SLC35E1,0.46123056168424836,4.157769630147272,1.371376405911317e-07,0.11453322489933572,0.08723677371147581,0.29024648520975577,0.632214638158741,True,0.00012273818832906288,True
853,SLC39A9,0.3711708633851468,4.484655305670927,2.2559188712963694e-06,0.09869944451353015,0.07828712389880588,0.21772810054348732,0.5246136262268063,True,0.002019047389810251,True
856,SMAD2,0.7222928044953495,4.399946675957294,8.545258110495596e-09,0.14776316650918989,0.12474364349440686,0.47779526324631205,0.9667903457443869,True,7.648006008893558e-06,True
857,SMAD4,0.5395801781790022,4.326683992847766,6.30805438339372e-08,0.1304741245642908,0.09929810767895716,0.3449558871282461,0.7342044692297582,True,5.64570867313738e-05,True
858,SMARCA1,0.4889057648200562,3.9408118625880304,4.128722272798473e-13,0.15107170879664056,0.06702731924592399,0.3575322190980452,0.6202793105420672,True,3.695206434154633e-10,True
860,SMARCA4,0.7441265055564574,3.7442797884559096,1.9309328751360146e-14,0.16276742048926066,0.0965432495838097,0.5549017363721904,0.9333512747407244,True,1.728184923246733e-11,True
861,SMARCA5,0.6438651165724164,4.004332819069472,1.1825984209910585e-13,0.15015295706581727,0.08628604398916911,0.474744470353645,0.8129857627911878,True,1.0584255867869974e-10,True
863,SMARCB1,0.48526756962311796,4.089503955162378,7.4217785873626785e-06,0.10797144553244956,0.1079561364286041,0.2736735422230539,0.696861597023182,True,0.006642491835689597,True
864,SMARCC1,0.6861206677910963,3.625756535172437,4.2826024003806265e-22,0.1727546022846868,0.07045387199886843,0.5480310786733141,0.8242102569088784,True,3.8329291483406607e-19,True
865,SMARCE1,0.6980045215928943,3.9274313365063787,2.609633043565087e-35,0.21527219101427508,0.055619501369730664,0.5889902989082222,0.8070187442775664,True,2.335621573990753e-32,True
869,SMOC2,0.47600415079733416,4.7306940176531755,9.824439765680524e-06,0.11203027559925335,0.10731174135588833,0.26567313773979306,0.6863351638548753,True,0.00879287359028407,True
