,goi,slope,intercept,p_value,r_value,std_err,ci_low,ci_high,validation,p_bonf,sig_bonferroni
1225,SCN7A,0.2495377256439481,4.641108581931693,2.4647851628103297e-12,0.09656198305815056,0.03553625115644252,0.17988667337732075,0.3191887779105754,True,2.2429544981574e-09,True
1227,SDC2,0.22452546768657844,4.351532963668344,1.2148989199502607e-31,0.11326322892732674,0.019121205574402198,0.18704790476075012,0.26200303061240676,True,1.1055580171547371e-28,True
1229,SDC4,0.40684766591719174,4.4011166728972135,2.5274720684662713e-08,0.10388759966799435,0.07282036624636737,0.2641197480743117,0.5495755837600718,True,2.299999582304307e-05,True
1231,SDHA,0.2450731893897007,4.502031007675715,8.501750572792093e-08,0.07187118066103416,0.045694251456707274,0.15551245653455448,0.33463392224484695,True,7.736593021240804e-05,True
1233,SEC13,0.32467657868857563,4.3810141770266435,8.360852394725926e-06,0.07317824012394629,0.07276450621987215,0.18205814649762622,0.4672950108795251,True,0.007608375679200592,True
1237,SEMA3C,0.19991377595746218,4.476857580280014,1.2785778156959895e-08,0.07174353819134621,0.03509427975010974,0.1311289876472471,0.26869856426767724,True,1.1635058122833504e-05,True
1241,SEPTIN9,0.2301064757747294,4.394224548749144,1.7820282278821783e-06,0.06437428019077499,0.048120581670034406,0.13579013570146198,0.3244228158479968,True,0.0016216456873727823,True
1242,SERP1,0.2879784857602803,4.247029590820149,1.3156417788616944e-12,0.09586687968377555,0.04050681886208215,0.20858512079059927,0.3673718507299613,True,1.1972340187641418e-09,True
1243,SERPINA3,0.1404810920453565,4.985610438305196,2.868774806910791e-11,0.13894838228348794,0.021009824623508165,0.0993018357832805,0.1816603483074325,True,2.61058507428882e-08,True
1244,SERPINE1,0.09609070671392801,4.172442342283802,0.0,0.2906920009536694,0.0022974682604086118,0.09158766892352713,0.1005937445043289,True,0.0,True
1245,SERPINH1,0.3236259989286425,4.384612617290542,1.0898543127178746e-65,0.16797914322594198,0.01877003705177358,0.2868367263071663,0.36041527155011877,True,9.91767424573266e-63,True
1248,SF3B1,0.2718545039580278,4.465109972956391,1.0060771525972483e-09,0.07832511530748675,0.04443443171854538,0.18476301778967885,0.35894599012637673,True,9.155302088634959e-07,True
1250,SFPQ,0.2913501970890054,4.3665857467259475,3.869968700748403e-32,0.12179091161839165,0.024596352094943586,0.24314134698291595,0.33955904719509483,True,3.521671517681047e-29,True
1251,SFRP1,0.1365396448733124,4.202636934989554,2.3510009676554212e-122,0.1784705859308896,0.005757427784452382,0.12525508641578575,0.14782420333083907,True,2.1394108805664333e-119,True
1252,SFRP2,0.21553648814978527,4.42524276290811,1.8901372416679507e-29,0.13109158848332697,0.019044871598063322,0.17820853981758117,0.25286443648198936,True,1.7200248899178352e-26,True
1253,SFRP4,0.1411264239378904,4.06201088450152,6.065323737203666e-145,0.18403646774280796,0.005457597116277033,0.13042953358998743,0.15182331428579338,True,5.519444600855336e-142,True
1254,SGK1,0.1994470514695105,4.257944409926061,1.3143202560372618e-08,0.09764576934981528,0.03500141899496845,0.13084427023937234,0.26804983269964866,True,1.1960314329939082e-05,True
1260,SHC1,0.27892939626466273,4.508539105925216,1.3475582617998298e-06,0.07178400083665014,0.057640472643026006,0.16595406988433176,0.3919047226449937,True,0.0012262780182378452,True
1263,SIM2,0.40879988173915977,4.003191236245372,2.365955108196951e-05,0.12639933954461863,0.09629575394743481,0.22006020400218754,0.597539559476132,True,0.021530191484592252,True
1267,SKP1,0.19501246835680816,4.350068760103392,1.6979458302743434e-05,0.05664638439885245,0.04529957884578136,0.1062252938190767,0.2837996428945396,True,0.015451307055496525,True
1276,SLC29A1,0.2531037307295626,4.534486204399238,6.1717113464375476e-06,0.08283925324636243,0.05589013363595302,0.14355906880309469,0.36264839265603055,True,0.005616257325258168,True
1278,SLC2A3,0.24905128249893402,4.54236764164724,6.241600425924722e-57,0.1781502376810682,0.015536060349957775,0.21860060421301677,0.27950196078485123,True,5.679856387591497e-54,True
1284,SLC5A3,0.18345951252459686,4.553898398728025,1.8810887364653627e-05,0.07080307068389896,0.042822029204694315,0.099528335283396,0.2673906897657977,True,0.0171179075018348,True
1287,SLIT2,0.40198847649697056,4.546891545778468,6.505294533397476e-14,0.11253547937386554,0.05344265730632015,0.2972408681765831,0.5067360848173581,True,5.919818025391703e-11,True
1293,SMAD7,0.21186949437450667,4.744898819051783,1.659127263432083e-05,0.06661014524431787,0.049140814183667496,0.11555349857451838,0.3081854901744949,True,0.015098058097231956,True
1304,SMOC2,0.2873827624318286,4.326857529039982,2.5047853603243657e-13,0.11394652196426446,0.0391365754029846,0.21067507464197877,0.3640904502216784,True,2.2793546778951729e-10,True
1307,SNAI2,0.27152996126457335,4.397054642127771,4.1931370830266056e-07,0.0859437090364604,0.05355902057146434,0.16655428094450325,0.37650564158464345,True,0.0003815754745554211,True
1308,SNAP23,0.31679692217692346,4.339645104103633,1.1073406503614761e-05,0.07118367934742957,0.0719837141652037,0.1757088424131242,0.4578850019407227,True,0.010076799918289433,True
1312,SNHG15,-0.2229550994302289,4.542463940035409,1.920098741066509e-18,-0.0990948764370679,0.02538244951763177,-0.2727047004847872,-0.17320549837567062,True,1.7472898543705232e-15,True
1319,SNX33,0.4140443714657978,4.3541859000514025,4.784949753351635e-05,0.08504304168901831,0.10163775311519221,0.21483437536002106,0.6132543675715746,True,0.043543042755499875,True
1322,SOCS3,0.2043754961428581,4.715125519285574,1.0370861890137846e-27,0.15507405474207456,0.018618705805798986,0.16788283276349208,0.24086815952222412,True,9.43748432002544e-25,True
1323,SOD1,0.19034108520324325,4.276075071834829,1.4538704078735597e-10,0.07099161575115738,0.029655342650193015,0.13221661360886494,0.24846555679762156,True,1.3230220711649395e-07,True
1324,SOD3,0.3101907879681745,4.487638632890943,1.8015473593470755e-05,0.0770836057888627,0.07222287982063888,0.1686339435197223,0.45174763241662674,True,0.016394080970058386,True
1338,SPATS2L,0.2692000272441116,4.319716064116708,7.169777140631991e-07,0.07113901431858166,0.0542385788237609,0.1628924127495402,0.37550764173868295,True,0.0006524497197975111,True
1341,SPIN1,0.22268340573458176,4.39630167875951,3.7875197618757557e-10,0.07493669589019344,0.03550666849362937,0.15309033548706819,0.29227647598209533,True,3.446642983306938e-07,True
1342,SPOCK1,0.24994407067115137,4.355348721945195,9.131366321777986e-08,0.08222476159411812,0.046695782145741216,0.1584203376654986,0.3414678036768042,True,8.309543352817968e-05,True
1344,SPON2,0.17135520171603771,4.584743234627892,3.97890217749101e-08,0.06691037649278767,0.031165938857802854,0.11026996155474411,0.23244044187733132,True,3.620800981516819e-05,True
1347,SPTBN1,0.2241897035979267,4.387056114648803,9.913958983578044e-17,0.0874633368029482,0.026939356789041517,0.1713885642914053,0.2769908429044481,True,9.02170267505602e-14,True
1349,SQSTM1,0.35023086796346076,4.3622459648812955,4.687490506265642e-20,0.11358046776425049,0.03806367851298593,0.27562605807800833,0.4248356778489132,True,4.265616360701734e-17,True
1353,SRF,0.3318953349587543,4.527076664217975,1.3448884852051912e-08,0.09817427964486887,0.05828380158411921,0.21765908385388064,0.4461315860636279,True,1.223848521536724e-05,True
1356,SRSF1,0.2530609687513399,4.408882921664617,1.8448274279590527e-17,0.09444640240314792,0.029693220842389872,0.19486225590025574,0.311259681602424,True,1.678792959442738e-14,True
1361,SSR2,0.18742387764901183,4.419911160592033,5.338854537790634e-05,0.05579475967496671,0.04635052342402376,0.09657685173792527,0.2782709035600984,True,0.048583576293894766,True
1366,STAT1,0.22127040125539693,4.517778415452235,2.168285286885624e-05,0.06915205385223724,0.052036759112296674,0.11927835339529545,0.3232624491154984,True,0.019731396110659178,True
1367,STAT3,0.28967555074369217,4.493743052591275,1.7475813251258323e-10,0.08524622222846465,0.04530450169310597,0.20087872742520446,0.3784723740621799,True,1.5902990058645075e-07,True
1371,STEAP1,0.23966430468375594,4.2575351231403795,2.2399549729200922e-05,0.0792954256971585,0.056436894628736606,0.12904799121143218,0.3502806181560797,True,0.02038359025357284,True
1383,SULF1,0.20982277634856908,4.234975513162074,2.643438533169748e-127,0.18469051431849018,0.00866598030457927,0.1928374549515937,0.22680809774554445,True,2.4055290651844707e-124,True
1402,TCIM,0.31253205016756974,4.433169044366441,4.3913357084741955e-13,0.14107685849157256,0.042929232865993844,0.2283907537502218,0.3966733465849177,True,3.996115494711518e-10,True
1403,TCP1,0.24006369705105274,4.3800056736056066,8.729420917150302e-07,0.07221414053878995,0.04874377195198831,0.14452590402515564,0.33560149007694984,True,0.0007943773034606775,True
1410,TFPI,0.2674445420125775,4.539762479307467,1.0902730230631881e-05,0.07251434300889673,0.06072002561939395,0.14843329179856535,0.38645579222658966,True,0.009921484509875012,True
1413,TGFB2,0.3255901090457195,4.388601467331179,1.6544296628362287e-05,0.07892846562758374,0.07547019119215366,0.17766853430909832,0.47351168378234065,True,0.01505530993180968,True
1415,TGFBR1,0.2705179423414102,4.588185771647818,7.488277033579846e-06,0.07070462414101775,0.06031328041660696,0.15230391272486055,0.38873197195795983,True,0.00681433210055766,True
1416,TGFBR2,0.3322799056666646,4.433027936758697,1.1383479985081228e-21,0.12123836889833109,0.034614631420853796,0.26443522808179115,0.40012458325153805,True,1.0358966786423918e-18,True
1420,THBS1,0.10143020507972104,4.188479365926671,0.0,0.300570418849761,0.0021810767442120484,0.09715529466106543,0.10570511549837666,True,0.0,True
1421,THBS2,0.3166558979194389,4.516763124214639,5.073430733564085e-34,0.15874469399854058,0.02587360272184356,0.2659436365846255,0.36736815925425226,True,4.616821967543317e-31,True
1423,THY1,0.28415461768874856,4.349252946305116,6.255775205342695e-20,0.11059001375766353,0.030993011990133667,0.22340831418808657,0.3449009211894105,True,5.692755436861853e-17,True
1425,TIMP2,0.1805762210135931,4.289322123134684,1.012271405877305e-74,0.14075011545858365,0.009823983651177471,0.16132121305728525,0.19983122896990096,True,9.211669793483476e-72,True
1427,TIPARP,0.21700243496814337,4.551970308796985,2.655577289532761e-06,0.07708888669755581,0.04614000970806182,0.1265680159403422,0.30743685399594456,True,0.0024165753334748127,True
1436,TMED10,0.30751798334529024,4.376256953443536,1.3791625467192025e-20,0.10707557280058815,0.032963224254037964,0.24291006380737584,0.37212590288320463,True,1.2550379175144743e-17,True
1440,TMEM119,0.24524693572930362,4.369732357797808,2.719773319841525e-32,0.11978829213122144,0.020654912426300468,0.2047633073737547,0.28573056408485253,True,2.4749937210557878e-29,True
1441,TMEM130,0.2063843703516839,4.409799871897692,1.3804036606638702e-05,0.06470034045209307,0.04742550081607162,0.1134303887521835,0.2993383519511843,True,0.012561673312041218,True
1444,TMEM200A,0.3968838545584597,4.310533626145847,2.4592628455291772e-05,0.08878783382338279,0.09388509027575642,0.21286907761797713,0.5808986314989423,True,0.022379291894315513,True
1447,TMEM98,0.32378320409333805,4.326201694917232,7.460400149055897e-14,0.09428892485157131,0.04319106731489269,0.2391287121561484,0.4084376960305277,True,6.788964135640866e-11,True
1448,TMPRSS2,0.24505083008812475,3.9325312900103047,2.2258671534090387e-20,0.15091681257978162,0.026335176458933414,0.19343388422861527,0.29666777594763427,True,2.0255391096022252e-17,True
1450,TMX2,0.2537025746348682,4.565933140210838,1.0418930986307437e-05,0.06854381125315583,0.05748000194608949,0.14104177082053282,0.36636337844920364,True,0.009481227197539768,True
1451,TNC,0.20068631522770589,4.708944933156077,2.854686015801526e-24,0.16032746750359958,0.019614139264567725,0.16224260226915316,0.23913002818625861,True,2.5977642743793886e-21,True
1457,TNFRSF1A,0.36847360791656625,4.531073801940378,5.587585564911454e-06,0.07987317186653538,0.08100009449932984,0.20971342269787976,0.5272337931352528,True,0.005084702864069424,True
1462,TNS2,0.28275272408408075,4.443885804598926,8.832446665832337e-07,0.07512068169040137,0.05743195946814693,0.17018608352651277,0.39531936464164874,True,0.0008037526465907427,True
1463,TNXB,0.1598759050338876,4.619507743054466,2.6115497908412814e-09,0.09698496453669934,0.02678520768315978,0.10737689797489443,0.21237491209288079,True,2.376510309665566e-06,True
1465,TOP1,0.2899213874691564,4.504787756568373,2.9458614191144362e-06,0.07520621845666188,0.06192918036393516,0.1685401939558435,0.4113025809824693,True,0.002680733891394137,True
1480,TRPC4,0.28446149638968204,4.600891897546514,4.9740286440671056e-05,0.07506579307954873,0.07001387470650951,0.1472343019649234,0.4216886908144407,True,0.04526366066101066,True
1488,TSPAN3,0.24786100146743933,4.437470527243342,2.289859475121091e-08,0.07167665106051334,0.04429272698225004,0.16104725658222924,0.33467474635264943,True,2.083772122360193e-05,True
1490,TSPAN9,0.2614773243523616,4.499091176296027,3.896299808182628e-07,0.07029295878711792,0.05146695386798478,0.16060209477111143,0.36235255393361177,True,0.0003545632825446191,True
1493,TUBB,0.1895766819422261,4.290763363292615,1.670639325353674e-32,0.10600085882033922,0.015924058546510092,0.15836552719106634,0.22078783669338586,True,1.5202817860718433e-29,True
1497,TWSG1,0.21829788346748671,4.496564587208833,7.606194913387955e-06,0.060649657373923756,0.04872381480087492,0.12279920645777187,0.31379656047720156,True,0.00692163737118304,True
1502,U2AF2,0.2937182829989326,4.443395870165329,2.799910453742991e-05,0.06746813864463701,0.07002940865056624,0.15646064204382276,0.43097592395404244,True,0.025479185129061218,True
1505,UBE2D3,0.25156653254762296,4.38662248869634,1.6814002227175772e-22,0.10006512574843304,0.02571133035731264,0.20117232504729018,0.3019607400479557,True,1.5300742026729951e-19,True
1523,VCAM1,0.4067386505052811,4.706794256250016,1.520849865994233e-06,0.12316918094831311,0.08425087462093732,0.24160693624824392,0.5718703647623182,True,0.001383973378054752,True
1524,VCL,0.34861260655368753,4.495154436361389,6.630672650128111e-07,0.08073028013824524,0.06999764473894107,0.21141722286536302,0.48580799024201204,True,0.000603391211161658,True
1527,VEGFA,0.33647286991908576,4.506530559392785,3.857155204085545e-26,0.17303273182283732,0.03157163724446322,0.27459246091993783,0.3983532789182337,True,3.5100112357178463e-23,True
1529,VGLL3,0.12409671615076494,4.138914003964076,1.9606638729505402e-11,0.09703691800322177,0.01845256291336262,0.0879296928405742,0.16026373946095568,True,1.7842041243849915e-08,True
1530,VIM,0.15458557826038938,4.159684328130327,1.487160336389029e-116,0.15754067733748317,0.006693516077517969,0.14146628674845416,0.1677048697723246,True,1.3533159061140164e-113,True
1540,WDR26,0.27978402416449066,4.387417706791174,1.1222815036713033e-08,0.07859070224838942,0.04891107255907793,0.18391832194869792,0.3756497263802834,True,1.021276168340886e-05,True
1542,WEE1,0.3603885307626563,4.491304330266027,5.0386295721484906e-14,0.12829037188624365,0.04765266902746574,0.26698929946882344,0.4537877620564892,True,4.5851529106551267e-11,True
1545,WNT2,0.4291106800791602,4.6415126811263985,4.745075657004518e-10,0.140340396078224,0.06855668895391781,0.2947395697294813,0.5634817904288392,True,4.318018847874112e-07,True
1550,XBP1,0.10233070653865883,4.4113046529106175,2.2377647174489482e-11,0.07136863069848937,0.015277017007303323,0.07238775320434432,0.13227365987297335,True,2.0363658928785427e-08,True
1558,XRCC6,0.2254441251495667,4.379102882537858,1.2512811450673785e-07,0.06652420942237257,0.04260159058287899,0.14194500760712386,0.3089432426920095,True,0.00011386658420113145,True
1562,YTHDF3,0.3701631052412285,4.373921951900312,3.47283773732641e-05,0.07355360185778367,0.08928277067642221,0.19516887471544095,0.545157335767016,True,0.03160282340967033,True
1563,YWHAQ,0.17640439964974547,4.309086755891306,5.577387611858349e-16,0.08156604973371873,0.021746240711806235,0.13378176785460524,0.2190270314448857,True,5.075422726791098e-13,True
1564,YWHAZ,0.20026918176513375,4.264391112821786,4.431111581124676e-25,0.09509182143733848,0.01931556444330712,0.1624106754562518,0.23812768807401571,True,4.0323115388234556e-22,True
1568,ZBTB21,0.46852227388840645,4.429736845096158,1.8346307824128487e-09,0.11581294951499274,0.07766345520188875,0.3163019016927045,0.6207426460841083,True,1.6695140119956923e-06,True
1577,ZFAND5,0.29268682047591144,4.369180201101136,1.182099813451687e-48,0.14551358477232965,0.019859295898411154,0.2537626005150256,0.3316110404367973,True,1.0757108302410352e-45,True
1583,ZNF106,0.2609621295899828,4.442704741357428,3.66542528582056e-05,0.06587533303225238,0.06315068623237755,0.13718678457452282,0.38473747460544283,True,0.03335537010096709,True
1587,ZYX,0.35310308261327056,4.487289648281542,1.0403046322471327e-12,0.10119029093474828,0.049427901330659316,0.2562243960051783,0.4499817692213628,True,9.466772153448907e-10,True
