,goi,slope,intercept,p_value,r_value,std_err,ci_low,ci_high,validation,p_bonf,sig_bonferroni
681,HADHB,0.37802670140078726,4.952675751255718,6.79810778659148e-13,0.07777667186648739,0.052543428066911084,0.27504158238964155,0.48101182041193297,True,9.483360362295114e-10,True
682,HAX1,0.35848587183572916,5.062778786603719,9.497102926242225e-12,0.07479823920905006,0.05253541018767628,0.2555164678678836,0.4614552758035747,True,1.3248458582107904e-08,True
683,HBEGF,0.3495156369834928,5.047770944472356,3.2732491518520344e-23,0.17027091264474783,0.03495785566076253,0.2809982398883982,0.4180330340785874,True,4.566182566833588e-20,True
685,HDAC1,0.24385702524023664,4.848165741088555,6.889652839898245e-11,0.05947069339589572,0.03735006879096802,0.1706508904099393,0.317063160070534,True,9.611065711658053e-08,True
686,HDAC2,0.27744252892073257,4.894800511109688,1.4621454815286126e-11,0.06554247019226309,0.04104761433580897,0.196989204822547,0.35789585301891813,True,2.0396929467324145e-08,True
689,HECA,0.3391173769938541,4.983875398446783,1.0071999507037731e-12,0.07772496300255768,0.047491799028653615,0.246033450897693,0.43220130309001514,True,1.4050439312317636e-09,True
690,HECTD4,0.547631538007376,4.899168456711502,6.4033323029026986e-46,0.13724992356415122,0.038313831034320206,0.47253642918010835,0.6227266468346435,True,8.932648562549265e-43,True
691,HERC2,0.40535337867374815,5.03372490454652,2.865153587891265e-06,0.06417057540187729,0.08651580884787569,0.2357823933319118,0.5749243640155846,True,0.003996889255108315,True
693,HES1,0.5459778289487468,5.211765839206317,2.749107768395263e-13,0.13041978563805673,0.07440231197726523,0.40014929747330696,0.6918063604241866,True,3.835005336911392e-10,True
697,HIF1A,0.49994275129678856,4.790463079858192,1.4939639493836176e-18,0.1019820876004872,0.05672500518549836,0.38876174113321177,0.6111237614603653,True,2.0840797093901464e-15,True
698,HIPK2,0.2957968268733997,4.705417928282728,1.5017035380337322e-137,0.16008390183117338,0.011771955225067413,0.2727237946322676,0.3188698591145318,True,2.0948764355570565e-134,True
699,HIPK3,0.3302716744516339,4.925498409017483,4.959975982939099e-17,0.08045826785281826,0.03931117261513014,0.25322177612597885,0.407321572777289,True,6.919166496200043e-14,True
702,HLA-B,0.24828087347946542,4.805765365937271,1.0062518765078624e-12,0.0887679762853706,0.034753515411064494,0.18016398327377903,0.3163977636851518,True,1.403721367728468e-09,True
703,HLA-C,0.26440862855866604,4.8833110883249615,1.0287776177704982e-16,0.08243910768325206,0.031795955397177424,0.2020885559801983,0.3267287011371338,True,1.435144776789845e-13,True
708,HLA-E,0.23534237940607497,4.941842387932285,7.103578164735101e-11,0.07876017683131664,0.03604655006430818,0.16469114128003093,0.305993617532119,True,9.909491539805466e-08,True
712,HNRNPA1L2,0.26365832933794076,4.533620310193844,3.906251530322101e-263,0.19440933574971392,0.007535113272723981,0.24888950732340176,0.27842715135247975,True,5.4492208847993314e-260,True
713,HNRNPD,0.44774761973773086,4.611642941903539,1.694865969732805e-183,0.19079519252021618,0.015355858905682172,0.4176501362825938,0.47784510319286794,True,2.364338027777263e-180,True
714,HNRNPF,0.46630015478988884,4.603339343212997,3.0431968702200624e-203,0.20470884651438698,0.015165104529890408,0.4365765499113036,0.49602375966847406,True,4.2452596339569873e-200,True
715,HNRNPH1,0.43321306967869894,4.560323817146916,0.0,0.24532637739293386,0.01069040275432826,0.41225988028021554,0.45416625907718233,True,0.0,True
716,HNRNPLL,0.39683004468188804,4.998069343300728,1.3241846520933577e-08,0.07394350546046506,0.06972996673410864,0.2601593098830351,0.5335007794807409,True,1.847237589670234e-05,True
717,HNRNPM,0.3463873053935792,4.78176042904229,7.2123464097686165e-56,0.11777435090821951,0.02192008739398047,0.30342393410137747,0.38935067668578094,True,1.006122324162722e-52,True
718,HNRNPUL1,0.30300385477681574,4.942566060437665,1.6978674811617297e-17,0.07828783485133559,0.03553847766040738,0.23334843856241727,0.3726592709912142,True,2.368525136220613e-14,True
722,HOXB13,0.3470171380274458,4.825627303771709,7.697985898639399e-44,0.11218455816830271,0.02491087421993843,0.2981918245563665,0.39584245149852515,True,1.0738690328601962e-40,True
723,HOXB7,-0.19111983816346953,5.276745146678238,1.1411185000945324e-185,-0.15618729954696284,0.006536057662400632,-0.20393051118177477,-0.1783091651451643,True,1.5918603076318728e-182,True
724,HPCAL1,0.5385924437505673,4.873735377434622,8.160304652111902e-07,0.07796721416055692,0.10904159094609496,0.3248709254962211,0.7523139620049134,True,0.0011383624989696104,True
725,HPGD,0.4838351537790936,5.413626793220522,6.2385248369972266e-09,0.13459748759331872,0.08288138561294588,0.32138763797771963,0.6462826695804675,True,8.702742147611131e-06,True
728,HSD17B10,0.3288111582364262,4.927076669029821,1.0860627828892413e-05,0.05720998395321979,0.07467748131999825,0.18244329484922964,0.4751790216236228,True,0.015150575821304916,True
729,HSD17B6,0.6738579886142301,4.751245352001513,4.711790201769848e-44,0.17165854056370278,0.04804195733891406,0.5796957522299585,0.7680202249985016,True,6.572947331468938e-41,True
730,HSF1,0.2984528235251684,4.830569450753594,1.4861617995346491e-18,0.07713175162276234,0.03389964203890026,0.23200952512892387,0.3648961219214129,True,2.0731957103508355e-15,True
731,HSF4,0.4531158462915307,4.912126185531114,3.315888970271394e-30,0.11605684058908765,0.03954134584395156,0.3756148084373856,0.5306168841456758,True,4.625665113528594e-27,True
732,HSPA4,0.5745376428858577,4.999207571748949,5.902229050175989e-15,0.10178957739952582,0.07340717363329172,0.430659582564606,0.7184157032071095,True,8.233609524995504e-12,True
733,HSPA8,0.37758102649489017,4.5704388634040924,0.0,0.2554356806159312,0.008909056948008288,0.3601192748767939,0.39504277811298644,True,0.0,True
734,HSPA9,0.33972703255883585,4.584574680098046,1.6694768483361076e-145,0.163348190799546,0.013136621933196002,0.3139792535697717,0.3654748115479,True,2.3289202034288703e-142,True
736,HSPD1,0.3174668234234431,4.529071499638183,0.0,0.24598277577808797,0.007382072886790543,0.3029979605653337,0.33193568628155257,True,0.0,True
740,HUWE1,0.44755635707633384,4.8384549863952895,2.74118548876658e-12,0.07930347087779029,0.06392148093688242,0.3222702544400443,0.5728424597126234,True,3.8239537568293795e-09,True
741,HYOU1,0.3869175911396596,4.950762718181362,3.773477104390066e-19,0.09490902620786504,0.04316382869373229,0.30231648689994434,0.4715186953793749,True,5.264000560624142e-16,True
742,IARS2,0.5147083301374867,4.846308954311963,2.3842182628077276e-39,0.12614526041329774,0.03905936404184466,0.43815197661547123,0.5912646836595022,True,3.32598447661678e-36,True
746,IDH1,0.37156796292574357,4.829163970294124,5.507314038147497e-37,0.1124853458917906,0.029150892470546766,0.3144322136834719,0.4287037121680152,True,7.682703083215758e-34,True
748,IDUA,0.27845531526373585,5.027843119571987,4.23639837102966e-08,0.060422897899430936,0.050758503705343426,0.17896864800126272,0.377941982526209,True,5.909775727586376e-05,True
751,IFNAR1,0.5183125816054673,4.884641998530249,1.4519198435356054e-35,0.12468114596713446,0.04147750518406822,0.43701667144469364,0.599608491766241,True,2.0254281817321694e-32,True
752,IFNGR1,0.3007332710322312,5.090724185877867,2.681827614829204e-07,0.06158696043512169,0.05839920726664928,0.1862708247895986,0.41519571727486376,True,0.00037411495226867395,True
753,IFRD1,0.2654151864360084,5.187370341981028,1.2523310540310729e-20,0.1138092781184919,0.028408021936743785,0.2097354634399906,0.32109490943202623,True,1.7470018203733468e-17,True
755,IGBP1,0.39067753487812396,4.847058567568437,1.3024286241883113e-34,0.10986641084360114,0.031741183835995494,0.32846481455957277,0.45289025519667514,True,1.8168879307426943e-31,True
757,IGF1R,0.17534743507732126,4.897903580511268,1.3981452216187322e-11,0.05545884545690139,0.025925852399863884,0.12453276437358804,0.22616210578105447,True,1.9504125841581315e-08,True
758,IGF2R,0.2837237365284298,4.843104083845532,3.993481679444457e-20,0.07852973629182441,0.03083072581394598,0.22329551393309569,0.34415195912376395,True,5.570906942825017e-17,True
759,IGFBP2,0.20959713424541573,4.832135367582221,4.2225949385533315e-35,0.09209103757092764,0.01691932844635563,0.1764352504905587,0.24275901800027277,True,5.890519939281897e-32,True
768,IL1R1,0.3968493562267569,4.836728301024005,7.616080701953942e-45,0.12889841274395095,0.028125067762137183,0.341724223412968,0.45197448904054577,True,1.062443257922575e-41,True
772,ILF3,0.43312456954424794,4.8573653109524395,9.9379710972511e-39,0.11460564213970342,0.03316602740579975,0.36811915582888044,0.49812998325961544,True,1.3863469680665285e-35,True
774,IMPDH1,0.27674480614283603,4.939848229673394,4.292300828517803e-09,0.06422460735162301,0.04707532554946523,0.18447716806588418,0.36901244421978785,True,5.987759655782335e-06,True
775,IMPDH2,0.3618748311808203,4.809605852194471,1.7386749450906978e-149,0.1906814949015038,0.013768133089529495,0.3348892903253425,0.38886037203629814,True,2.4254515484015232e-146,True
776,ING1,0.2899807925444404,5.0812591245864835,2.3647478803069605e-07,0.06436612738379176,0.05604925112847143,0.18012426033263643,0.39983732475624445,True,0.000329882329302821,True
779,INPP4B,0.6544109965407348,4.748202099899748,1.8571047044818655e-09,0.09221288569589452,0.10865117984545387,0.4414546840436452,0.8673673090378243,True,2.5906610627522026e-06,True
780,INPPL1,0.5197938492198676,4.9089789603495815,7.202315695992244e-29,0.1198328561740462,0.046450614535952735,0.4287506447294002,0.6108370537103349,True,1.004723039590918e-25,True
781,INSR,0.274934288766266,4.93818571800568,2.527794959978998e-05,0.0516919996866615,0.06522323076594952,0.14709675646500497,0.40277182106752707,True,0.035262739691707026,True
783,IPO5,0.49775451142768395,5.011551275778822,1.639655959277441e-10,0.08465412472784957,0.07773076413928266,0.34540221371468993,0.650106809140678,True,2.28732006319203e-07,True
784,IPO7,0.48626050011603045,4.7661629613303935,1.4609869974057183e-85,0.16121927707926376,0.02464199989273401,0.43796218032627177,0.5345588199057891,True,2.0380768613809772e-82,True
788,IQGAP2,0.3940726378883864,4.991278028671367,4.980073424862193e-07,0.06761234036390311,0.07829665964096706,0.240611184992091,0.5475340907846818,True,0.000694720242768276,True
789,IRAK1,0.48469073694974446,4.816255461388574,2.250789951369743e-112,0.1796281058091872,0.021339346194465224,0.4428656184085926,0.5265158554908963,True,3.139851982160791e-109,True
790,IRF1,0.2890054473993803,5.136433503289734,4.095150912406393e-08,0.10530760694706634,0.05252219342835844,0.18606194827979772,0.39194894651896284,True,5.7127355228069186e-05,True
792,IRF2BPL,0.2537793647337321,5.287318125354382,1.4678727092224186e-05,0.05442006313794952,0.05851709612634238,0.13908585632610104,0.3684728731413631,True,0.02047682429365274,True
794,IRGQ,0.3391038137762206,5.197253842330275,1.4560242675881561e-06,0.06605005777286617,0.07031445485474051,0.2012874822609292,0.47692014529151205,True,0.002031153853285478,True
795,IRS1,0.32474541396913437,4.862499698565009,1.0318883055716944e-20,0.10772808705012381,0.03469378248554631,0.2567456002974636,0.3927452276408051,True,1.4394841862725138e-17,True
796,IRS2,0.3509107870234243,4.62435004203849,1.5556067503457799e-47,0.11788449154414739,0.024144316114280646,0.30358792743943425,0.3982336466074144,True,2.170071416732363e-44,True
797,ITCH,0.23858770890767073,5.004491027485535,5.16069534174451e-06,0.049367808749964735,0.052309674387759644,0.1360607471076618,0.34111467070767965,True,0.007199170001733592,True
800,ITGB1,0.3267469986311701,5.065607010154354,3.9033292914430376e-08,0.06455260300144178,0.05939664127806093,0.21032958172617072,0.44316441553616953,True,5.445144361563037e-05,True
801,ITGB5,0.3993214678838333,4.808467988495268,2.88037540788772e-12,0.07897116772189453,0.05708995708049238,0.2874251520060683,0.5112177837615984,True,4.0181236940033696e-09,True
803,JAG1,0.2394358693796249,4.865159821143223,8.821059716226524e-06,0.05596359696737499,0.05383138935531921,0.13392634624319927,0.34494539251605055,True,0.012305378304136002,True
806,JPT2,0.38489686646644494,4.644152975746661,1.2879809493729656e-151,0.17261651759209434,0.014564268356237912,0.35635090048821866,0.4134428324446712,True,1.796733424375287e-148,True
808,KAT2A,0.47301812727080417,5.149650918982644,1.4172298674786706e-14,0.09905782051350204,0.06131846019407825,0.3528339452904108,0.5932023092511975,True,1.9770356651327454e-11,True
813,KCNMA1,0.42220760191605744,5.076173598081207,6.3883595353325595e-06,0.08684364648776102,0.09336567835072503,0.2392108723486364,0.6052043314834785,True,0.00891176155178892,True
816,KDM1A,0.5340498068817903,4.859759919452758,4.5261958231367733e-23,0.11064344776613048,0.053822235002746036,0.42855822627640805,0.6395413874871725,True,6.314043173275799e-20,True
817,KDM4A,0.4404285706937767,5.028662836979299,4.356160625596863e-06,0.0664761704769846,0.09576709655567994,0.252725061444644,0.6281320799429094,True,0.006076844072707624,True
818,KDM5B,0.49104535199331273,5.173892512255578,2.7083910818664102e-15,0.10003997771281799,0.0619702284040479,0.3695837043213788,0.6125069996652466,True,3.778205559203642e-12,True
819,KDM6B,0.3152197017732706,4.979964185872657,7.189425805141932e-07,0.06930668965659051,0.06352174336922513,0.19071708476958932,0.43972231877695184,True,0.0010029248998172995,True
821,KHDRBS1,0.43137572503138016,4.916567423806266,1.4321373194716223e-32,0.11135211353003807,0.03618467866236102,0.36045375485315256,0.5022976952096078,True,1.997831560662913e-29,True
823,KIAA1191,0.3517599112648376,4.997752240457005,2.2504629191123586e-11,0.07308111840571827,0.05251762430107997,0.24882536763472085,0.4546944548949543,True,3.1393957721617404e-08,True
824,KIF5B,0.20035498425206255,4.823359834485248,7.213863280860342e-09,0.05291406617449655,0.03460333907774683,0.13253243965967876,0.26817752884444634,True,1.0063339276800178e-05,True
826,KLF16,0.5111811938920737,5.0956889165964165,7.291038789334756e-10,0.09761845218543513,0.08278501222512433,0.34892256993083004,0.6734398178533174,True,1.0170999111121986e-06,True
827,KLF4,0.2782694047586855,5.036937737218476,1.4086385406158781e-15,0.09801473999759854,0.03476493816000827,0.2101301259650693,0.3464086835523017,True,1.96505076415915e-12,True
829,KLHDC2,0.3268438423166474,4.976701685648442,3.528214834598889e-06,0.057998035843305415,0.07041787804125307,0.1888248013557914,0.46486288327750347,True,0.00492185969426545,True
831,KLK2,0.23611589926207976,4.421200484367998,0.0,0.2150406864739719,0.005640966742235588,0.225059604447298,0.24717219407686153,True,0.0,True
832,KLK3,0.03893122798205204,3.982672199278124,0.0,0.280469336554075,0.0006298471164169056,0.03769672763387491,0.040165728330229175,True,0.0,True
833,KLK4,0.3196327092068504,4.785379863975269,4.797777139472437e-108,0.15185376917826476,0.014390853063101304,0.29142663720317186,0.3478387812105289,True,6.6928991095640495e-105,True
836,KPNA1,0.5730253275013323,4.869492343712032,3.150358654425262e-07,0.07857263652310868,0.11186540226386575,0.3537691390641554,0.7922815159385092,True,0.000439475032292324,True
839,KPNB1,0.4872322510728363,4.878811671243647,1.0655831770713926e-61,0.14256433306135827,0.029245188021774417,0.42991168255015844,0.5445528195955142,True,1.4864885320145927e-58,True
841,KRTCAP2,0.46498574837967305,4.847996636079379,1.3172612565286016e-15,0.08946770211609889,0.05805567146062514,0.3511966323168478,0.5787748644424984,True,1.8375794528573993e-12,True
842,KXD1,0.5864458728656347,4.82169004104993,2.028614289267302e-09,0.08471722534819955,0.097633383241864,0.3950844417115812,0.7778073040196881,True,2.8299169335278863e-06,True
843,LAD1,0.4073314706415531,5.009781650898515,1.8483243200045872e-06,0.0697993863790619,0.08529746051393984,0.24014844803423102,0.5745144932488753,True,0.0025784124264063993,True
845,LAMP1,0.2800961073918579,4.746237412625053,3.2074650655165454e-86,0.1271611786584205,0.014174496071714232,0.25231409509129804,0.3078781196924178,True,4.474413766395581e-83,True
846,LAMP2,0.3825677535531169,4.832450817832923,4.432266827279179e-28,0.09950506113661133,0.03473394746313797,0.3144892165253665,0.4506462905808673,True,6.183012224054454e-25,True
848,LARP4,0.2661059383608541,5.1413997732734344,3.402571530149207e-05,0.04911220203035348,0.06416287792373586,0.14034669763033183,0.3918651790913764,True,0.04746587284558144,True
849,LARP4B,0.37968094335725333,4.95552389340811,1.5750700644639823e-10,0.07271310532452938,0.05926387753418411,0.2635237433902525,0.4958381433242542,True,2.1972227399272552e-07,True
852,LBH,0.1794432094419906,4.68862117664971,3.7241578606092504e-16,0.10736054163568902,0.021960348353684815,0.13640092666876835,0.22248549221521285,True,5.195200215549905e-13,True
853,LDHA,0.4307100743926855,4.681918225130199,2.1658582795473785e-161,0.196899922151083,0.01575319539107451,0.39983381142617946,0.4615863373591915,True,3.021372299968593e-158,True
854,LDLR,0.14734125891172462,4.846439873985769,1.1437818573522325e-08,0.056664606009136115,0.025792176383959736,0.09678859319916353,0.1978939246242857,True,1.5955756910063644e-05,True
855,LDLRAD4,0.2162015697876837,4.847008007601449,7.42124010224791e-08,0.06072972382262252,0.040142829617285145,0.13752162373780483,0.2948815158375626,True,0.00010352629942635835,True
857,LENG8,0.21734541657388834,4.782799310296105,8.356257717974694e-71,0.116005994932989,0.012175372633753553,0.19348168621173137,0.2412091469360453,True,1.1656979516574698e-67,True
861,LGR4,0.632130102746513,4.890469112245312,5.528859730154149e-32,0.13400882089001398,0.053459007329129955,0.5273504483814183,0.7369097571116078,True,7.712759323565037e-29,True
863,LIFR,0.27774416725631257,4.708880128539216,3.020696318116706e-39,0.10675656716807146,0.021130217294126976,0.23632894135982369,0.31915939315280145,True,4.2138713637728046e-36,True
864,LIG3,0.4751089670371758,4.954557460091486,7.139182617775633e-16,0.09396089393996054,0.058754731422504564,0.35994969344906685,0.5902682406252847,True,9.95915975179701e-13,True
870,LPAR3,0.45571573636157536,5.112400841814252,2.2764958145993145e-08,0.11960110526821838,0.08122700869304313,0.29651079932321084,0.6149206733999399,True,3.175711661366044e-05,True
873,LRATD2,0.4341380025913106,4.976808300369894,2.9826935371592166e-27,0.10881322951039923,0.0400285882201203,0.3556819696798748,0.5125940355027464,True,4.160857484337107e-24,True
874,LRBA,0.3087109821235823,5.094671512965623,3.750314802674866e-17,0.08639203995575652,0.03659243129350916,0.23698981678830433,0.3804321474588602,True,5.231689149731438e-14,True
875,LRG1,0.6224603188957261,5.475655843208339,2.687623143860147e-08,0.13135793029525147,0.11143769032527502,0.40404244585818705,0.8408781919332651,True,3.749234285684905e-05,True
879,LRPPRC,0.5535433645318777,4.872335941088733,1.8993096290266163e-25,0.11950872305371081,0.05290324823437363,0.4498529979925054,0.65723373107125,True,2.6495369324921297e-22,True
881,LRRC47,0.3973642500925092,5.03824747010948,2.8413919382907434e-15,0.08394797407648905,0.05022368431412572,0.2989258288368228,0.4958026713481956,True,3.963741753915587e-12,True
882,LRRC59,0.45401294884502386,4.739989553532377,4.786321985441136e-91,0.1581699388836566,0.022294364670371512,0.4103159940910957,0.497709903598952,True,6.676919169690385e-88,True
884,LSM12,0.46922443951965265,5.003830302699835,4.4613270048394253e-26,0.10883425030354875,0.04429146873890913,0.38241316079139076,0.5560357182479145,True,6.223551171750998e-23,True
885,LTA4H,0.3448392298814132,5.121360318128221,3.716607569340676e-06,0.06641257732525112,0.0744473464747396,0.19892243079092356,0.49075602897190285,True,0.005184667559230243,True
888,LTBR,0.5086222526348273,4.897925351690769,9.047762632607181e-26,0.10875454472872473,0.04831503193066744,0.41392479005071914,0.6033197152189355,True,1.2621628872487018e-22,True
889,LUC7L,0.3209959538808517,5.0788907105523515,1.247430109300583e-05,0.057648202153522,0.07340476097869739,0.17712262236260484,0.4648692853990986,True,0.017401650024743132,True
894,MAEA,0.4546062738277722,4.981339154866324,1.4408490974082171e-11,0.08249566870449562,0.06719441722611998,0.322905216064577,0.5863073315909674,True,2.009984490884463e-08,True
895,MAF,0.32316206094530375,4.930060373592327,8.217789521951698e-39,0.13120156898316895,0.02469241860534175,0.27476492047883394,0.37155920141177357,True,1.1463816383122619e-35,True
897,MAFF,0.31569933417719404,4.9633772673628105,6.5768338471034125e-06,0.07209802526109246,0.06995160383791316,0.17859419065488424,0.4528044776995038,True,0.009174683216709261,True
899,MAL2,0.4110073382257168,5.010462705292943,4.692557728759998e-19,0.0935905221613504,0.045978100802259655,0.32089026065328785,0.5011244157981457,True,6.546118031620197e-16,True
901,MALT1,0.3885838900487069,4.823601759783391,1.1358641739854158e-40,0.1353786929902408,0.028965384274983064,0.3318117368697401,0.44535604322767375,True,1.5845305227096552e-37,True
904,MAN2B1,0.3597223254698876,5.122065848174907,9.60499172036819e-10,0.07535377406581265,0.058732195427030016,0.24460722243290875,0.4748374285068664,True,1.3398963449913624e-06,True
906,MAOA,0.3134124671076598,4.59677158152546,6.251686988492591e-173,0.17880913454617517,0.011088896855336292,0.2916782292712007,0.3351467049441189,True,8.721103348947165e-170,True
912,MAP2K1,0.45641636865205515,4.885510705960455,6.6329830701063345e-16,0.09259476688231068,0.05638405718616151,0.3459036165671786,0.5669291207369317,True,9.253011382798336e-13,True
916,MAP4,0.3898839280125547,4.913501171277661,3.429021462050618e-21,0.09493375055005687,0.04116861923110671,0.30919343431958557,0.4705744217055239,True,4.7834849395606125e-18,True
917,MAP4K4,0.668686100564073,4.85838347057262,1.1381876481856584e-11,0.10190794050253117,0.09824969058188404,0.4761167070235802,0.8612554941045657,True,1.5877717692189935e-08,True
918,MAP7,0.187004957911989,4.78934210912251,3.685163769508353e-13,0.0580294450229408,0.025712583115590857,0.13660829500543092,0.2374016208185471,True,5.140803458464153e-10,True
920,MAPK1,0.45034762840933146,5.014768664252104,1.0507781793211982e-11,0.08263303798471987,0.06611786311455904,0.3207566167047957,0.5799386401138672,True,1.4658355601530715e-08,True
921,MAPK10,0.3856266697132408,4.888495365449439,3.8079005737792355e-55,0.13753181767577655,0.02453628071400736,0.33753555951378633,0.4337177799126952,True,5.312021300422033e-52,True
925,MAPK9,0.3435515909717598,4.898329141793509,1.5975457647718665e-06,0.0587209946165144,0.07152918589605582,0.2033543866154904,0.48374879532802917,True,0.0022285763418567538,True
929,MARK2,0.4480341955928326,5.082603053995133,3.205657828785189e-08,0.07546255398114875,0.08090210556493659,0.2894660686855569,0.6066023225001083,True,4.471892671155339e-05,True
930,MAVS,0.3898762328488681,5.001793441372441,3.1905461874703065e-12,0.07911830195352915,0.05585423323979941,0.28040193569886124,0.4993505299988749,True,4.450811931521077e-09,True
931,MAX,0.3311211796497297,5.017330813713503,1.2398412916330018e-06,0.05852028644798408,0.06822316509479916,0.19740377606392337,0.46483858323553606,True,0.0017295786018280376,True
933,MCCC1,0.3519566377102328,4.929439778073656,1.2990805259577256e-09,0.06818322117717869,0.057937366881684126,0.2383993986221319,0.46551387679833367,True,1.8122173337110273e-06,True
934,MCM3AP,0.3200437137843906,5.003497169571391,1.2572365916149718e-07,0.06092627808160874,0.06049900320508966,0.20146566750241487,0.43862176006636633,True,0.00017538450453028856,True
938,MCTS1,0.5672574611917318,5.054162187898074,1.8861928022543815e-12,0.09818134878071182,0.08034714940747296,0.4097770483530848,0.7247378740303788,True,2.631238959144862e-09,True
939,MDM2,0.5791763177666217,5.082684116964972,3.0200042516725218e-24,0.13258293585202607,0.05675585353631788,0.4679348448354387,0.6904177906978047,True,4.212905931083168e-21,True
940,MDM4,0.8016662200525094,5.084516053085726,8.374685717613479e-10,0.10462536317030577,0.13024559838889446,0.5463848472102764,1.0569475928947425,True,1.1682686576070804e-06,True
943,MEIS3,0.3048108842225165,4.8158650854747735,1.806928188522857e-05,0.06156052968213192,0.07102172957602873,0.1656082942535002,0.4440134741915328,True,0.025206648229893856,True
947,METTL3,0.3546370586077612,4.96873690382671,3.909668348281632e-09,0.06796193779678751,0.06015907625351094,0.23672526915087974,0.4725488480646426,True,5.453987345852876e-06,True
948,MFF,0.40243925931080105,4.8281339666416265,4.612717622311744e-19,0.08900152954777699,0.045019668327099985,0.3142007093896851,0.490677809231917,True,6.434741083124883e-16,True
950,MGMT,0.3941747509302163,4.910127447988595,5.947218827219386e-14,0.08165242806546534,0.05240265806699276,0.2914655411189105,0.49688396074152213,True,8.296370263971044e-11,True
951,MICAL2,0.4824381533099406,4.878051122189291,5.835117737395783e-44,0.139600694615717,0.034521691361084045,0.41477563824221586,0.5501006683776654,True,8.139989243667117e-41,True
959,MLPH,0.27054356918988665,4.660766596054291,7.054751211112281e-189,0.17332214623460726,0.00915906419094902,0.2525918033756266,0.2884953350041467,True,9.841377939501633e-186,True
960,MMADHC,0.5638324125955406,4.846544041888539,1.2240421865007152e-30,0.12376921337625242,0.04881097935310116,0.46816289306346237,0.6595019321276189,True,1.7075388501684976e-27,True
961,MME,0.10591459588759299,4.85058181095504,2.0607594018820163e-90,0.13096758083457322,0.005230104717503312,0.09566359064128649,0.11616560113389948,True,2.8747593656254127e-87,True
963,MOB4,0.41310369006310854,5.088764425780765,7.325444119154199e-06,0.06398180578290766,0.09202909976902744,0.23272665451581476,0.5934807256104023,True,0.010218994546220108,True
965,MPDU1,0.28045258177507065,5.218416594103111,3.574551178765972e-06,0.05649450084172628,0.06046088061031639,0.16194925577885053,0.39895590777129075,True,0.004986498894378531,True
969,MPZL1,0.5851502811313858,4.811214870568871,3.614750440218469e-46,0.14015265597506585,0.040815668786498234,0.5051515703098493,0.6651489919529223,True,5.042576864104765e-43,True
971,MRE11,0.6295389382921732,4.847344080706378,2.402268990579751e-09,0.09500127953798472,0.10524062633831253,0.42326731066908063,0.8358105659152658,True,3.3511652418587527e-06,True
972,MRFAP1L1,0.3057365187728313,4.794715168950229,5.684800085899587e-43,0.10452688417177329,0.022186857528603995,0.2622502780167675,0.34922275952889514,True,7.930296119829925e-40,True
973,MRPL45,0.463628135882229,4.903050927024006,6.738282796182791e-18,0.09599685967886669,0.0536636071243967,0.3584474659184115,0.5688088058460465,True,9.399904500674993e-15,True
979,MTA1,0.3653484268862522,5.055392332751776,5.883978420416005e-07,0.06445287122998782,0.07306386756514847,0.22214324645856118,0.5085536073139432,True,0.0008208149896480327,True
981,MTAP,0.43328628388765233,4.948959303554807,3.7971915198377407e-22,0.10449933596403649,0.044653293866357836,0.345765827909591,0.5208067398657137,True,5.297082170173648e-19,True
982,MTCH2,0.6138789277177863,4.782855054013662,5.469964256511436e-60,0.1572554942946897,0.037342348733952216,0.5406879241992399,0.6870699312363326,True,7.630600137833453e-57,True
985,MTHFD2,0.5250469988994955,4.900480201382304,1.0363738494361645e-09,0.08801552640034137,0.08584936221117574,0.356782248965591,0.6933117488334,True,1.4457415199634495e-06,True
986,MTOR,0.38224177427388095,4.883677598978152,5.139224640025857e-19,0.09449997476199304,0.042806672451296754,0.29834069626933934,0.46614285227842256,True,7.169218372836072e-16,True
992,MYC,0.30453956889364503,5.233090009980205,3.1882957796716577e-15,0.11704180288642134,0.038495672978613615,0.22908804985556236,0.3799910879317277,True,4.4476726126419625e-12,True
993,MYCBP,0.3694349390550228,4.973112673301544,1.7134236277689195e-09,0.07184539135864346,0.061257078096328965,0.249371065986218,0.48949881212382756,True,2.3902259607376426e-06,True
994,MYEF2,0.4348638668947198,4.911605348536892,1.4993585758674244e-08,0.07649084739155453,0.07669269932145566,0.2845461762246667,0.5851815575647729,True,2.0916052133350572e-05,True
996,MYH11,-0.19179113774427134,5.112581208342156,4.92069776858018e-10,-0.09270634613950426,0.03075838414678236,-0.2520775706719648,-0.13150470481657792,True,6.864373387169352e-07,True
997,MYH9,0.3276577368074587,4.750382264511566,3.588105511337052e-35,0.1005060138464745,0.02641069652440138,0.275892771619632,0.3794227019952854,True,5.005407188315188e-32,True
1000,MYO1C,0.24496075518112412,4.990750731428166,1.1201786539854832e-07,0.0570690155175869,0.04612721116952352,0.15455142128885802,0.3353700890733902,True,0.0001562649222309749,True
1002,MYO1E,0.33040864580191703,4.910413403963498,2.381554017990235e-05,0.06367336843693805,0.07810567079044468,0.17732153105264545,0.4834957605511886,True,0.03322267855096378,True
1004,MYO6,0.3889204797900096,4.797541750754022,3.905470371411248e-91,0.15500463759466745,0.019093416783275953,0.3514973828947887,0.4263435766852305,True,5.448131168118691e-88,True
